test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,46085898,410658,41246,-5925.50,-374.50,7.80,8.60,-81.39
0,46096163,407007,40874,-5945.56,-372.00,7.39,10.33,-81.91
0,46106797,403477,40445,-5965.50,-369.06,5.39,10.03,-82.44
0,46117150,400391,40093,-5984.94,-366.12,4.03,9.28,-82.94
0,46128854,396993,39788,-6004.06,-362.81,10.71,6.99,-83.51
0,46140127,393745,39491,-6023.06,-360.00,12.47,8.74,-84.05
0,46151230,390474,39203,-6042.06,-357.75,12.61,8.99,-84.57
0,46162136,387096,38874,-6061.00,-353.12,12.72,10.77,-85.07
0,46172496,383865,38516,-6079.94,-350.44,13.84,9.57,-85.54
0,46182765,380641,38212,-6099.00,-347.44,13.32,10.22,-86.01
0,46194635,377091,37870,-6118.25,-344.69,12.69,10.07,-86.53
0,46205742,373429,37525,-6157.81,-342.12,10.80,8.87,-87.01
0,46215706,369881,37181,-6178.19,-339.44,10.68,9.08,-87.44
0,46226576,366093,36728,-6198.88,-336.44,8.51,9.79,-87.89
0,46237127,362819,36353,-6219.81,-333.00,4.92,10.69,-88.33
0,46247472,359621,36082,-6240.69,-329.44,6.91,8.49,-88.75
0,46258027,356421,35795,-6261.50,-326.37,8.43,9.13,-89.17
0,46269633,352648,35434,-6282.13,-323.94,12.10,8.96,-89.62
0,46283129,348079,34958,-6302.44,-318.75,14.12,9.84,-90.14
0,46293660,344682,34631,-6322.38,-315.62,14.17,7.29,-90.53
0,46303986,341411,34312,-6341.94,-312.62,14.04,10.29,-90.91
0,46314200,337910,33984,-6361.19,-309.94,12.76,9.74,-91.28
0,46325504,333872,33582,-6399.06,-307.19,12.35,9.68,-91.68
0,46335088,330528,33202,-6399.06,-304.06,11.91,7.95,-92.01
0,46344476,327265,32838,-6417.81,-300.75,4.62,10.17,-92.33
0,46354084,323829,32538,-6436.50,-297.06,3.97,8.85,-92.65
0,46363202,320849,32255,-6455.44,-297.06,3.85,9.76,-92.94
0,46374525,317074,31901,-6474.69,-291.00,9.61,8.96,-93.30
0,46385590,313181,31493,-6494.19,-288.31,10.30,9.51,-93.65
0,46395978,309380,31109,-6534.38,-285.19,12.82,9.07,-93.96
0,46407066,305788,30768,-6555.00,-281.81,15.85,8.90,-94.29
0,46417594,302191,30432,-6576.00,-278.81,14.81,10.11,-94.59
0,46429759,297743,29990,-6597.06,-275.94,14.48,10.41,-94.93
0,46441302,293504,29489,-6617.94,-273.00,10.90,9.64,-95.24
0,46453026,289272,29064,-6638.75,-269.75,9.26,7.41,-95.55
0,46463686,285427,28734,-6659.13,-262.56,6.31,11.73,-95.82
0,46474175,281674,28388,-6679.00,-259.62,3.61,7.82,-96.08
0,46485169,277662,27991,-6698.69,-256.69,6.93,9.77,-96.34
0,46495203,274085,27589,-6717.94,-253.44,10.07,9.36,-96.57
0,46506436,270033,27214,-6755.75,-250.00,11.71,9.90,-96.82
0,46516466,266571,26897,-6774.44,-246.75,15.46,9.85,-97.03
0,46527144,262696,26500,-6793.13,-243.69,15.55,11.16,-97.25
0,46536294,259461,26172,-6811.94,-240.81,14.58,8.53,-97.44
0,46547696,255328,25673,-6831.00,-237.56,13.41,10.27,-97.66
0,46558463,251381,25325,-6850.50,-233.94,12.33,7.49,-97.85
0,46569866,247110,24943,-6870.44,-230.25,3.50,8.37,-98.05
0,46584007,242011,24430,-6890.81,-224.25,3.04,9.49,-98.29
0,46594697,238111,24009,-6911.50,-221.19,5.51,9.74,-98.46
0,46606557,233859,23599,-6953.44,-217.69,8.58,11.18,-98.63
0,46617147,229948,23245,-6974.44,-214.25,14.09,8.84,-98.78
0,46628811,225892,22827,-6995.25,-211.19,14.47,11.31,-98.93
0,46639170,222178,22383,-7015.75,-208.19,15.84,9.16,-99.06
0,46649898,218255,21975,-7035.94,-204.94,14.54,9.17,-99.19
0,46661246,214046,21614,-7055.69,-201.31,13.61,10.53,-99.31
0,46672837,209878,21247,-7075.00,-197.62,9.30,10.39,-99.42
0,46684280,205681,20803,-7094.00,-194.75,4.94,6.45,-99.52
0,46694359,202000,20414,-7112.75,-191.81,3.08,9.77,-99.60
0,46704767,198145,20028,-7131.38,-188.81,5.34,8.25,-99.68
0,46714193,194861,19706,-7150.06,-185.37,10.78,9.93,-99.74
0,46724345,191150,19352,-7168.81,-178.62,13.00,10.80,-99.80
0,46737269,186490,18857,-7207.31,-175.56,14.51,8.73,-99.87
0,46746983,182955,18407,-7227.13,-172.31,15.35,8.79,-99.91
0,46758989,178606,18039,-7247.38,-168.81,15.46,11.54,-99.95
0,46770355,174410,17680,-7267.94,-165.00,14.23,9.67,-99.97
0,46783863,169474,17170,-7288.81,-162.12,9.06,8.32,-99.99
0,46795063,165313,16756,-7309.75,-156.37,4.77,10.05,-100.00
0,46807198,161029,16310,-7351.63,-152.87,2.95,8.51,-100.00
0,46817842,157157,15937,-7372.25,-149.37,8.15,9.83,-99.98
0,46830399,152549,15464,-7392.44,-146.19,9.41,10.82,-99.96
0,46841234,148735,15020,-7412.25,-143.00,16.52,9.21,-99.92
0,46852380,144832,14585,-7431.69,-139.62,15.36,9.99,-99.88
0,46863097,140889,14254,-7450.69,-136.31,14.94,11.14,-99.83
0,46873235,137205,13945,-7469.50,-132.56,15.32,8.82,-99.77
0,46884463,133036,13507,-7488.19,-129.62,10.98,7.45,-99.70
0,46894574,129470,13151,-7506.88,-126.81,11.18,12.47,-99.63
0,46908235,124501,12649,-7544.81,-120.44,6.69,11.65,-99.52
0,46920008,120253,12220,-7564.06,-117.06,5.63,8.32,-99.42
0,46933544,115303,11715,-7583.75,-113.87,10.30,9.76,-99.28
0,46945197,111394,11210,-7603.88,-110.62,14.85,10.11,-99.16
0,46957512,106977,10804,-7645.13,-103.94,15.60,10.58,-99.01
0,46968038,103112,10469,-7666.13,-100.25,14.12,10.18,-98.88
0,46980319,98545,10036,-7687.19,-97.19,16.15,9.76,-98.71
0,46991200,94557,9630,-7708.13,-94.44,13.16,11.26,-98.56
0,47002698,90469,9228,-7728.75,-91.50,10.19,8.77,-98.38
0,47013514,86559,8847,-7748.94,-88.06,1.46,10.66,-98.21
0,47024285,82549,8443,-7768.63,-84.75,3.10,11.09,-98.03
0,47036309,78300,7999,-7788.00,-78.37,4.61,10.81,-97.81
0,47046554,74898,7556,-7825.94,-75.00,6.49,9.08,-97.62
0,47056680,71423,7211,-7844.69,-75.00,15.12,11.75,-97.43
0,47067030,67585,6874,-7863.44,-67.75,12.51,10.23,-97.22
0,47077465,63845,6561,-7882.31,-64.87,15.36,10.97,-97.00
0,47087529,60110,6170,-7901.25,-62.06,15.62,9.82,-96.79
0,47097618,56391,5779,-7920.44,-59.19,15.05,9.30,-96.56
0,47109688,52003,5374,-7940.06,-55.88,13.46,10.39,-96.28
0,47121030,47900,4984,-7960.13,-52.44,7.24,9.25,-96.01
0,47133190,43407,4495,-7980.63,-49.25,4.01,10.65,-95.71
0,47144584,39568,3989,-8001.38,-46.19,4.44,7.65,-95.42
0,47155407,35973,3648,-8022.38,-43.00,9.47,7.65,-95.13
0,47164106,33150,3409,-8043.44,-39.44,12.06,13.79,-94.89
0,47174067,29710,3101,-8064.31,-35.56,13.00,10.63,-94.61
0,47185920,25444,2712,-8084.88,-32.56,14.93,8.79,-94.27
0,47196215,21609,2288,-8125.13,-30.00,15.69,12.43,-93.97
0,47207541,17513,1892,-8144.63,-27.31,14.68,10.17,-93.63
0,47217174,14253,1584,-8163.88,-24.25,12.80,9.81,-93.33
0,47227076,10649,1244,-8182.75,-17.50,8.49,8.03,-93.01
0,47236094,7247,887,-8182.75,-17.50,8.32,10.26,-92.72
0,47245925,3744,483,-8201.50,-14.63,6.72,9.20,-92.40
0,47256987,-7,51,-8238.87,-11.56,3.36,12.47,-92.02
0,47266111,-2978,-212,-8257.75,-8.13,9.64,6.93,-91.71
0,47274629,-5692,-463,-8257.75,-4.37,9.75,9.27,-91.41
0,47285793,-9207,-769,-8277.00,-0.69,12.51,8.32,-91.01
0,47295867,-12458,-1085,-8296.62,2.00,13.09,10.37,-90.64
0,47307968,-16335,-1504,-8336.94,4.50,14.95,10.06,-90.19
0,47317821,-19557,-1806,-8357.62,10.44,14.21,7.45,-89.82
0,47327969,-22711,-2111,-8378.44,13.19,13.24,10.63,-89.43
0,47337421,-25904,-2407,-8399.31,15.88,11.12,9.18,-89.05
0,47347046,-29275,-2744,-8420.06,15.88,10.97,9.54,-88.67
0,47357775,-33033,-3180,-8440.69,18.69,7.94,10.01,-88.23
0,47367409,-35896,-3509,-8461.00,21.81,4.04,10.75,-87.83
0,47376450,-38594,-3770,-8480.94,25.25,5.10,9.51,-87.45
0,47387760,-41853,-4068,-8500.56,31.50,8.93,8.73,-86.97
0,47398196,-44977,-4331,-8519.87,33.81,10.60,10.34,-86.52
0,47410892,-48881,-4722,-8539.00,36.06,11.46,8.08,-85.96
0,47422381,-52500,-5103,-8558.06,38.69,13.74,9.95,-85.44
0,47435844,-56400,-5473,-8576.94,41.56,13.74,7.99,-84.82
0,47447532,-59859,-5797,-8614.69,46.88,13.68,9.85,-84.28
0,47460266,-63799,-6191,-8633.94,49.38,11.61,9.25,-83.67
0,47472114,-67761,-6589,-8653.50,52.00,10.98,9.68,-83.10
0,47485669,-71861,-7063,-8673.37,54.94,3.58,9.35,-82.44
0,47497284,-75359,-7406,-8714.37,61.31,4.93,9.51,-81.86
0,47509974,-78794,-7717,-8735.06,64.12,5.82,8.87,-81.22
0,47521773,-81901,-7997,-8755.87,66.31,10.38,8.78,-80.62
0,47535432,-85658,-8367,-8776.56,68.50,10.63,9.55,-79.90
0,47547047,-89026,-8739,-8817.31,70.81,11.37,9.76,-79.29
0,47559955,-92338,-9049,-8837.37,76.00,12.72,9.22,-78.60
0,47571575,-95202,-9336,-8857.06,78.37,12.25,9.77,-77.97
0,47585106,-98829,-9671,-8876.50,80.50,11.77,9.83,-77.22
0,47596787,-102306,-10009,-8914.75,82.69,11.29,9.04,-76.57
0,47609501,-105851,-10441,-8933.69,87.56,11.44,8.99,-75.85
0,47620675,-108867,-10742,-8952.62,90.31,5.99,7.66,-75.21
0,47633210,-112311,-11039,-8971.75,93.25,6.91,9.12,-74.49
0,47642987,-114892,-11295,-8991.06,95.75,5.81,10.04,-73.92
0,47652926,-117318,-11500,-9010.56,97.87,8.24,9.27,-73.33
0,47663054,-119747,-11760,-9030.44,100.06,9.48,9.26,-72.73
0,47673150,-122206,-12002,-9050.50,102.06,10.19,9.74,-72.12
0,47684862,-125167,-12335,-9070.87,104.37,10.33,9.30,-71.41
0,47697738,-128227,-12624,-9111.94,109.06,12.40,9.85,-70.62
0,47710744,-131127,-12905,-9132.56,111.12,12.27,9.52,-69.81
0,47722506,-133717,-13131,-9153.06,113.06,11.25,10.20,-69.07
0,47735926,-136916,-13460,-9173.25,115.00,11.05,9.13,-68.22
0,47748039,-139863,-13752,-9212.69,118.94,10.85,9.25,-67.44
0,47760935,-142779,-14129,-9232.19,121.12,8.37,10.09,-66.60
0,47772602,-145431,-14401,-9251.50,123.62,8.76,12.49,-65.84
0,47785648,-148587,-14675,-9270.62,126.06,8.92,9.00,-64.98
0,47797523,-151240,-14930,-9308.75,128.19,7.01,9.04,-64.19
0,47810078,-154023,-15136,-9327.87,131.94,6.96,10.31,-63.35
0,47820956,-156338,-15394,-9347.19,133.75,8.84,9.77,-62.61
0,47832687,-158868,-15661,-9366.75,135.37,8.84,8.73,-61.81
0,47842225,-160856,-15883,-9386.12,137.56,9.42,10.22,-61.15
0,47853904,-163247,-16123,-9405.44,139.50,10.75,9.56,-60.34
0,47864544,-165178,-16307,-9425.25,141.62,12.02,10.95,-59.60
0,47874974,-167017,-16487,-9444.44,143.44,12.59,9.76,-58.86
0,47888156,-169292,-16689,-9479.00,145.00,12.12,10.08,-57.93
0,47899766,-171338,-16884,-9495.31,148.00,11.32,9.99,-57.10
0,47912184,-173588,-17117,-9511.44,149.44,10.63,9.29,-56.21
0,47923586,-175696,-17325,-9527.56,151.00,10.01,9.50,-55.38
0,47936426,-177700,-17629,-9560.25,152.69,9.29,9.55,-54.45
0,47947989,-179551,-17826,-9575.37,154.31,8.70,11.30,-53.60
0,47960944,-181697,-18024,-9588.87,158.19,8.72,9.57,-52.64
0,47971849,-183680,-18210,-9602.62,159.56,9.30,10.04,-51.83
0,47983916,-185728,-18373,-9616.94,161.00,8.39,9.52,-50.92
0,47993281,-187288,-18533,-9632.06,162.44,7.88,10.25,-50.22
0,48004381,-189107,-18665,-9647.12,163.69,8.42,9.19,-49.38
0,48014783,-190798,-18825,-9661.56,165.12,7.99,10.69,-48.59
0,48025559,-192410,-18984,-9675.94,166.31,8.83,8.93,-47.76
0,48038005,-194307,-19177,-9703.81,167.56,9.27,9.82,-46.81
0,48049670,-196080,-19372,-9717.31,170.37,9.71,9.39,-45.90
0,48062006,-197861,-19576,-9730.87,171.75,11.27,9.28,-44.94
0,48073854,-199423,-19740,-9744.81,173.25,11.56,10.42,-44.02
0,48085989,-200871,-19880,-9758.19,174.75,11.07,9.47,-43.06
0,48097424,-202049,-19997,-9782.69,176.00,12.52,9.69,-42.16
0,48109611,-203154,-20111,-9793.37,177.12,12.21,9.98,-41.20
0,48121002,-204174,-20212,-9802.75,178.87,11.39,9.96,-40.29
0,48132203,-205245,-20306,-9811.19,179.69,11.03,9.72,-39.39
0,48141588,-206170,-20386,-9819.62,180.50,11.03,9.84,-38.64
0,48150892,-207143,-20481,-9828.62,181.25,10.92,9.56,-37.89
0,48164244,-208454,-20611,-9837.75,182.06,10.69,9.68,-36.81
0,48174739,-209475,-20717,-9847.19,183.00,10.68,9.89,-35.95
0,48187013,-210727,-20841,-9865.81,183.87,10.29,9.91,-34.95
0,48198350,-211740,-20934,-9874.94,184.75,9.83,10.02,-34.02
0,48212187,-212626,-21032,-9884.25,186.50,9.25,9.98,-32.88
0,48223879,-213158,-21100,-9892.19,187.19,8.94,9.82,-31.92
0,48235635,-213493,-21166,-9898.31,187.81,8.45,10.09,-30.94
0,48245779,-213776,-21226,-9903.25,188.37,8.26,9.72,-30.10
0,48256945,-214076,-21276,-9909.00,188.81,8.07,9.61,-29.17
0,48266323,-214302,-21308,-9909.00,189.37,7.93,10.07,-28.39
0,48275553,-214470,-21327,-9911.44,189.81,7.94,9.69,-27.61
0,48286791,-214659,-21349,-9913.87,190.19,7.83,10.13,-26.67
0,48297345,-214774,-21360,-9917.56,190.44,7.82,9.82,-25.78
0,48308552,-214792,-21362,-9919.00,190.62,7.76,9.92,-24.83
0,48319851,-214791,-21362,-9919.87,190.81,7.62,9.80,-23.88
0,48331300,-214790,-21363,-9920.06,191.00,7.76,9.83,-22.91
0,48342446,-214790,-21363,-9920.06,191.06,7.73,9.78,-21.96
0,48353514,-214789,-21364,-9920.06,191.12,7.77,9.77,-21.02
0,48364598,-214788,-21365,-9920.06,191.12,7.74,9.78,-20.07
0,48376060,-214786,-21365,-9920.00,191.19,7.77,9.81,-19.09
0,48387693,-214785,-21366,-9920.00,191.25,7.71,9.79,-18.09
0,48399107,-214784,-21367,-9921.37,191.31,7.74,9.81,-17.11
0,48412362,-214783,-21368,-9922.75,191.37,7.72,9.79,-15.97
0,48423906,-214782,-21368,-9924.19,191.44,7.77,9.79,-14.97
0,48434442,-214781,-21369,-9925.69,191.50,7.77,9.79,-14.06
0,48443753,-214780,-21370,-9927.25,191.56,7.70,9.79,-13.26
0,48453358,-214779,-21371,-9928.81,191.56,7.79,9.79,-12.43
0,48463498,-214778,-21371,-9930.50,191.62,7.77,9.80,-11.55
0,48473425,-214777,-21372,-9932.19,191.69,7.73,9.80,-10.69
0,48483275,-214776,-21372,-9934.00,191.75,7.70,9.80,-9.83
0,48494592,-214775,-21373,-9935.81,191.75,7.74,9.80,-8.85
0,48504386,-214774,-21373,-9937.69,191.81,7.75,9.79,-8.00
0,48515152,-214773,-21374,-9939.62,191.81,7.74,9.79,-7.06
0,48526387,-214771,-21374,-9943.62,191.87,7.76,9.79,-6.08
0,48537356,-214769,-21375,-9945.75,191.87,7.74,9.83,-5.13
0,48547640,-214767,-21376,-9947.94,191.94,7.77,9.80,-4.23
0,48558759,-214764,-21377,-9950.19,192.00,7.78,9.78,-3.26
0,48569850,-214760,-21377,-9952.44,192.00,7.78,9.78,-2.29
0,48582865,-214755,-21378,-9954.81,192.06,7.74,9.78,-1.16
0,48593282,-214750,-21378,-9957.19,192.12,7.79,9.79,-0.25
0,48604062,-214745,-21379,-9959.69,192.12,7.76,9.78,0.69
0,48614677,-214740,-21379,-9962.19,192.19,7.79,9.80,1.62
0,48624744,-214734,-21380,-9964.75,192.19,7.75,9.80,2.50
0,48634733,-214728,-21380,-9967.37,192.19,7.79,9.79,3.37
0,48644101,-214723,-21381,-9970.00,192.25,7.79,9.83,4.19
0,48653738,-214716,-21381,-9972.69,192.25,7.80,9.81,5.03
0,48664196,-214707,-21381,-9975.44,192.31,7.77,9.80,5.94
0,48674341,-214699,-21382,-9978.25,192.31,7.81,9.79,6.82
0,48684208,-214691,-21382,-9981.06,192.31,7.76,9.79,7.68
0,48693654,-214682,-21382,-9983.94,192.37,7.77,9.80,8.50
0,48703225,-214673,-21383,-9986.75,192.37,7.75,9.79,9.33
0,48713648,-214662,-21383,-9989.62,192.37,7.81,9.79,10.24
0,48723619,-214652,-21383,-9992.56,192.44,7.80,9.78,11.10
0,48733666,-214642,-21383,-9995.44,192.44,7.78,9.79,11.98
0,48742797,-214632,-21384,-9998.37,192.44,7.81,9.78,12.77
0,48753970,-214621,-21384,-10001.31,192.50,7.79,9.78,13.73
0,48765332,-214609,-21384,-10004.19,192.50,7.80,9.78,14.71
0,48775572,-214598,-21384,-10007.06,192.50,7.78,9.80,15.60
0,48786017,-214587,-21385,-10010.00,192.56,7.84,9.80,16.50
0,48795701,-214576,-21385,-10012.81,192.56,7.83,9.77,17.33
0,48805402,-214565,-21385,-10015.69,192.56,7.85,9.80,18.16
0,48815927,-214554,-21385,-10018.50,192.62,7.85,9.79,19.07
0,48825735,-214543,-21386,-10021.25,192.62,7.86,9.80,19.91
0,48836122,-214532,-21386,-10024.00,192.62,7.87,9.78,20.79
0,48845490,-214521,-21386,-10026.69,192.69,7.83,9.79,21.59
0,48854985,-214511,-21386,-10029.31,192.69,7.85,9.79,22.40
0,48865289,-214501,-21387,-10031.87,192.69,7.80,9.77,23.28
0,48875109,-214491,-21387,-10034.44,192.69,7.85,9.79,24.11
0,48884946,-214482,-21387,-10036.94,192.75,7.85,9.78,24.94
0,48894191,-214474,-21387,-10039.37,192.75,7.83,9.81,25.72
0,48903147,-214466,-21388,-10041.75,192.75,7.90,9.80,26.48
0,48915572,-214456,-21388,-10044.06,192.75,7.90,9.78,27.52
0,48926116,-214446,-21388,-10046.37,192.81,7.80,9.78,28.40
0,48936125,-214238,-21385,-10048.56,192.81,7.84,9.80,29.24
0,48946087,-213851,-21346,-10050.69,192.81,7.96,9.76,30.07
0,48955993,-213367,-21299,-10050.56,192.75,7.89,9.79,30.89
0,48967033,-212725,-21234,-10045.56,192.44,8.09,10.02,31.81
0,48976865,-212120,-21171,-10041.44,192.00,8.45,9.94,32.62
0,48986342,-211439,-21100,-10041.44,191.50,8.58,9.85,33.40
0,48996385,-210686,-21025,-10036.50,190.94,8.98,10.00,34.23
0,49006900,-209893,-20949,-10025.31,190.31,9.20,9.86,35.09
0,49016990,-209202,-20874,-10018.75,189.62,9.43,9.71,35.91
0,49026132,-208605,-20791,-10018.75,189.00,9.46,10.03,36.65
0,49035881,-207895,-20689,-10012.25,188.37,9.76,9.86,37.44
0,49045013,-207138,-20593,-10006.19,187.56,10.60,9.81,38.18
0,49054187,-206305,-20494,-10000.50,186.62,10.96,9.75,38.92
0,49066553,-204996,-20364,-9986.81,185.69,10.88,9.44,39.91
0,49076768,-203825,-20253,-9978.62,184.75,11.55,9.92,40.73
0,49087225,-202626,-20131,-9969.19,183.81,11.59,9.78,41.56
0,49097045,-201324,-19996,-9958.94,182.87,11.16,10.18,42.34
0,49108244,-199664,-19839,-9948.37,181.75,12.31,10.16,43.22
0,49118554,-198096,-19690,-9936.44,180.50,11.83,9.85,44.03
0,49128986,-196541,-19547,-9922.87,179.25,11.36,10.02,44.85
0,49139383,-195089,-19411,-9908.56,178.00,10.65,9.28,45.66
0,49149878,-193528,-19265,-9894.31,176.75,10.28,10.01,46.47
0,49162711,-191705,-19065,-9880.69,175.50,10.06,9.24,47.46
0,49173172,-190179,-18893,-9867.19,174.37,9.75,10.21,48.26
0,49183705,-188649,-18735,-9853.12,173.00,9.20,9.16,49.06
0,49193793,-187160,-18589,-9839.69,171.50,8.91,9.54,49.83
0,49203996,-185639,-18453,-9825.94,168.75,8.61,9.49,50.60
0,49214358,-184095,-18320,-9812.50,168.75,8.41,9.96,51.38
0,49223654,-182711,-18203,-9799.00,167.44,8.34,9.86,52.07
0,49235736,-180977,-18044,-9785.56,165.12,8.37,9.45,52.97
0,49246085,-179469,-17902,-9772.31,163.94,8.33,9.27,53.73
0,49257703,-177731,-17734,-9746.87,162.75,7.79,9.91,54.58
0,49268385,-176030,-17569,-9734.44,161.56,7.79,9.87,55.36
0,49278718,-174248,-17393,-9721.56,160.25,8.50,10.02,56.11
0,49288923,-172468,-17215,-9708.25,158.87,8.91,9.98,56.85
0,49299083,-170807,-16978,-9694.06,157.37,9.42,9.90,57.57
0,49311413,-168591,-16733,-9679.12,155.94,10.65,9.93,58.45
0,49322660,-166358,-16503,-9665.00,154.12,11.83,9.71,59.24
0,49334389,-163799,-16249,-9650.25,152.25,11.60,9.92,60.06
0,49345182,-161321,-16012,-9634.06,148.50,12.83,9.82,60.82
0,49355490,-159007,-15788,-9616.56,146.50,11.14,9.50,61.53
0,49367082,-156385,-15549,-9577.12,144.56,10.53,9.95,62.32
0,49375983,-154404,-15341,-9577.12,142.62,9.69,10.20,62.93
0,49385178,-152356,-15127,-9556.81,142.62,8.58,9.42,63.55
0,49394980,-150157,-14908,-9536.19,140.75,8.46,8.96,64.21
0,49404665,-147958,-14712,-9515.44,136.62,7.93,9.57,64.85
0,49415561,-145510,-14499,-9494.75,136.62,7.33,9.73,65.57
0,49424507,-143600,-14321,-9474.12,134.56,7.53,9.22,66.16
0,49435163,-141329,-14098,-9453.75,132.75,8.49,9.29,66.86
0,49446088,-138924,-13858,-9433.62,129.06,8.36,9.41,67.56
0,49457230,-136324,-13610,-9395.81,127.19,8.32,10.32,68.27
0,49468691,-133738,-13285,-9377.00,125.25,9.24,9.54,69.00
0,49479610,-131094,-13021,-9357.94,123.25,10.84,10.23,69.69
0,49489683,-128457,-12729,-9338.94,121.00,10.95,8.82,70.32
0,49500056,-125466,-12440,-9320.06,118.56,12.06,9.86,70.96
0,49513138,-121849,-12100,-9301.19,116.25,11.90,9.99,71.76
0,49524337,-118776,-11795,-9282.19,113.69,11.41,9.60,72.43
0,49534615,-115988,-11510,-9263.00,111.19,11.20,9.73,73.05
0,49545582,-112989,-11211,-9243.44,108.94,8.43,9.73,73.70
0,49556105,-110005,-10939,-9223.44,103.94,7.38,8.96,74.32
0,49567386,-106967,-10662,-9182.25,103.94,6.32,9.69,74.97
0,49576559,-104512,-10420,-9161.25,99.12,6.05,8.70,75.50
0,49585619,-102073,-10179,-9161.25,99.12,7.66,9.25,76.02
0,49595600,-99357,-9929,-9140.31,96.81,8.07,9.51,76.58
0,49605599,-96690,-9608,-9119.50,92.19,8.64,9.74,77.14
0,49616837,-93497,-9295,-9078.56,92.19,10.99,9.87,77.76
0,49625963,-90705,-9011,-9078.56,89.81,11.76,8.98,78.26
0,49635597,-87632,-8714,-9058.56,87.12,12.49,10.15,78.78
0,49645462,-84510,-8382,-9039.06,84.50,14.65,10.00,79.30
0,49655532,-81356,-8073,-9019.94,79.06,13.67,9.64,79.84
0,49666901,-77961,-7726,-8982.62,79.06,12.17,9.76,80.43
0,49675946,-75164,-7460,-8982.62,76.31,11.26,9.49,80.90
0,49684909,-72293,-7202,-8964.00,73.56,7.79,9.38,81.35
0,49694746,-69034,-6895,-8945.37,70.81,6.00,9.11,81.85
0,49704731,-65768,-6566,-8926.56,68.19,4.43,9.37,82.35
0,49716630,-62143,-6191,-8907.37,65.31,8.54,9.13,82.93
0,49725468,-59415,-5910,-8887.75,62.38,8.88,10.31,83.36
0,49734621,-56406,-5596,-8867.75,59.50,9.88,8.90,83.80
0,49744586,-52970,-5273,-8847.44,56.56,12.35,8.88,84.27
0,49755956,-49060,-4891,-8826.75,53.63,14.65,9.93,84.80
0,49768444,-44706,-4429,-8784.50,47.63,14.74,8.16,85.37
0,49778760,-41182,-4086,-8763.31,44.44,14.91,9.73,85.84
0,49787954,-38091,-3796,-8742.44,41.13,13.35,10.27,86.25
0,49798210,-34560,-3469,-8721.87,38.25,10.83,9.59,86.70
0,49811344,-29815,-2993,-8701.69,35.50,4.48,8.96,87.26
0,49821355,-26236,-2620,-8682.12,32.44,3.16,9.27,87.69
0,49831608,-22966,-2279,-8663.06,29.19,3.16,8.97,88.11
0,49840347,-19970,-1967,-8644.44,25.81,7.22,10.87,88.47
0,49850119,-16408,-1621,-8625.87,22.69,8.18,8.92,88.87
0,49861149,-12355,-1259,-8607.31,19.44,11.22,9.46,89.30
0,49872651,-8243,-798,-8588.81,16.31,14.36,9.82,89.75
0,49882689,-4550,-430,-8570.06,13.31,16.08,8.66,90.13
0,49892501,-947,-101,-8551.00,9.81,16.04,10.53,90.50
0,49902273,2585,229,-8531.50,6.50,12.62,8.94,90.86
0,49914322,7002,672,-8511.69,3.50,8.16,10.17,91.29
0,49923283,10174,998,-8491.37,0.50,5.09,9.77,91.61
0,49932845,13515,1376,-8470.50,-2.75,3.45,8.12,91.94
0,49942623,16943,1738,-8449.25,-6.19,5.27,11.72,92.27
0,49952187,20451,2069,-8427.81,-9.75,7.86,9.28,92.59
0,49964161,24902,2478,-8406.50,-13.06,13.34,9.93,92.98
0,49973259,28194,2817,-8385.56,-16.19,13.30,10.72,93.27
0,49983335,31960,3218,-8364.87,-19.25,15.96,10.63,93.59
0,49993655,35683,3556,-8344.81,-22.56,16.13,8.99,93.90
0,50003427,39109,3877,-8325.25,-25.94,16.08,9.96,94.19
0,50015031,43398,4308,-8306.12,-28.87,12.57,9.61,94.52
0,50023834,46565,4640,-8287.31,-31.87,8.50,9.83,94.77
0,50033328,50081,5038,-8268.69,-35.19,3.49,9.08,95.03
0,50043017,53666,5432,-8250.31,-38.50,2.83,9.47,95.29
0,50052392,56935,5737,-8231.94,-42.31,4.51,10.38,95.54
0,50064163,61287,6142,-8213.44,-45.88,6.91,12.26,95.84
0,50073300,64575,6467,-8194.56,-48.94,11.92,9.09,96.06
0,50083032,68023,6824,-8175.19,-52.00,11.92,10.33,96.29
0,50092566,71528,7154,-8155.31,-55.19,15.33,11.11,96.51
0,50102026,74928,7478,-8135.00,-58.44,15.70,9.47,96.73
0,50113916,79296,7919,-8114.19,-61.50,15.19,10.17,96.99
0,50123472,82757,8270,-8093.00,-64.50,12.99,9.72,97.19
0,50133182,86288,8721,-8071.69,-67.75,12.99,10.49,97.38
0,50142613,89846,9068,-8050.38,-71.00,9.58,10.14,97.57
0,50151737,93161,9371,-8029.25,-75.00,2.90,10.12,97.74
0,50163738,97515,9799,-8008.50,-78.44,5.11,8.58,97.95
0,50173161,100806,10120,-7988.38,-81.62,8.84,10.17,98.12
0,50183204,104457,10487,-7968.88,-84.75,8.84,10.14,98.28
0,50192715,107946,10816,-7949.63,-87.87,12.48,10.72,98.43
0,50202038,111299,11125,-7930.69,-91.12,15.05,11.19,98.57
0,50214076,115693,11578,-7912.06,-94.12,16.34,8.97,98.74
0,50224508,119474,11973,-7893.56,-97.12,14.99,8.81,98.88
