test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,31207427,547250,54841,2076.06,-492.19,10.87,10.01,-50.75
0,31217126,545875,54687,2064.88,-490.69,9.97,10.11,-51.48
0,31226677,544323,54538,2054.50,-489.37,9.48,9.79,-52.19
0,31237415,542429,54370,2043.44,-488.00,9.55,9.66,-52.99
0,31246736,540728,54236,2028.94,-486.56,9.37,10.34,-53.67
0,31255963,538990,54075,2028.94,-486.56,9.10,9.79,-54.35
0,31264193,537379,53951,2014.38,-485.31,9.17,10.36,-54.95
0,31273590,535483,53764,1998.69,-483.87,9.01,10.29,-55.64
0,31286855,532590,53456,1965.63,-480.81,9.06,8.74,-56.59
0,31297230,530126,53219,1946.63,-478.81,8.26,10.12,-57.34
0,31307630,527764,52973,1927.50,-478.81,8.01,9.81,-58.08
0,31318173,525437,52747,1907.19,-474.56,7.12,11.01,-58.83
0,31329746,523039,52502,1886.81,-472.50,7.35,8.68,-59.64
0,31342543,520296,52237,1866.63,-470.56,9.12,9.75,-60.53
0,31353829,517804,51974,1847.38,-468.69,9.65,10.19,-61.31
0,31363492,515574,51737,1827.75,-466.87,10.40,10.03,-61.98
0,31374244,513110,51472,1807.94,-464.81,11.20,9.62,-62.71
0,31387582,510247,51115,1768.63,-460.56,11.37,10.06,-63.61
0,31398061,507757,50863,1749.44,-458.12,11.40,10.69,-64.32
0,31408615,505048,50637,1730.50,-455.87,10.95,9.63,-65.02
0,31419798,501927,50363,1711.31,-453.81,11.68,10.42,-65.76
0,31432087,498345,50015,1692.13,-451.87,11.92,9.86,-66.56
0,31444822,494374,49634,1672.94,-449.69,11.13,10.10,-67.39
0,31455738,490877,49261,1653.56,-447.31,11.55,10.30,-68.09
0,31464725,488074,48997,1633.94,-444.44,5.63,10.30,-68.66
0,31474419,485304,48721,1614.13,-441.50,4.43,9.52,-69.27
0,31486710,481727,48363,1573.75,-436.06,5.01,9.88,-70.04
0,31496290,479026,48073,1553.31,-436.06,6.85,10.67,-70.64
0,31506324,476456,47777,1532.81,-433.62,9.93,9.04,-71.25
0,31516775,474057,47465,1512.31,-430.81,11.33,10.86,-71.89
0,31526811,471557,47225,1492.00,-428.31,11.27,8.89,-72.50
0,31538800,468308,46943,1471.81,-423.06,11.34,9.78,-73.21
0,31549046,465370,46680,1451.81,-420.94,12.42,9.75,-73.82
0,31559275,462423,46403,1432.00,-418.81,12.23,10.17,-74.42
0,31571014,458882,46067,1412.44,-416.56,12.13,9.80,-75.10
0,31584661,454453,45588,1393.06,-414.19,11.43,11.18,-75.88
0,31597408,450307,45208,1354.81,-408.44,10.68,8.78,-76.60
0,31608181,446858,44884,1335.88,-408.44,6.28,9.95,-77.20
0,31618853,443322,44501,1316.75,-402.87,4.11,9.76,-77.79
0,31631159,439434,44050,1297.56,-400.12,6.69,11.49,-78.46
0,31644564,435871,43644,1278.06,-396.94,11.94,8.69,-79.18
0,31656307,432637,43350,1238.38,-393.69,11.93,5.61,-79.80
0,31665973,429800,43087,1238.38,-390.44,12.47,10.32,-80.31
0,31675963,426671,42834,1218.13,-388.19,11.96,10.38,-80.82
0,31688144,422793,42439,1177.13,-383.75,13.48,12.20,-81.45
0,31697686,419659,42104,1156.44,-381.19,13.45,8.60,-81.93
0,31707552,416341,41783,1135.88,-381.19,13.78,11.03,-82.42
0,31716842,413449,41505,1115.50,-378.25,12.58,8.95,-82.87
0,31725585,410668,41250,1115.50,-375.12,10.79,8.93,-83.30
0,31739306,405775,40755,1075.69,-369.62,8.28,10.92,-83.95
0,31749733,402209,40309,1056.06,-366.81,6.79,10.22,-84.45
0,31760285,398944,39951,1036.88,-363.50,3.25,10.61,-84.93
0,31772024,395304,39626,1017.81,-359.75,9.35,6.58,-85.47
0,31785449,391096,39260,998.75,-356.50,12.85,8.32,-86.07
0,31797863,386959,38854,960.50,-353.94,12.64,10.70,-86.62
0,31808883,383262,38457,941.31,-348.94,15.03,9.96,-87.10
0,31820284,379498,38099,921.87,-346.00,14.82,10.46,-87.58
0,31832951,375363,37715,902.25,-342.75,11.02,10.22,-88.11
0,31846143,370697,37251,882.25,-339.94,11.15,8.94,-88.65
0,31857786,366528,36787,841.44,-337.19,10.17,9.52,-89.11
0,31868167,363139,36397,820.69,-334.31,2.23,9.44,-89.52
0,31878459,359779,36086,800.06,-327.37,5.29,9.31,-89.92
0,31890969,355802,35728,779.44,-323.87,6.50,7.77,-90.39
0,31901076,352476,35420,759.00,-321.12,10.86,8.44,-90.76
0,31911287,348821,35049,738.81,-318.50,13.68,10.25,-91.13
0,31922455,344880,34641,718.94,-315.94,15.49,10.10,-91.53
0,31935349,340546,34226,699.31,-312.75,14.95,10.14,-91.98
0,31947496,336219,33815,660.87,-309.44,13.48,9.69,-92.39
0,31958487,332159,33420,641.81,-306.56,13.30,9.49,-92.75
0,31968156,328732,33010,622.94,-303.62,10.62,8.90,-93.06
0,31977750,325229,32619,603.94,-300.44,5.90,10.39,-93.37
0,31989649,320983,32248,584.81,-293.44,3.93,9.27,-93.73
0,31999145,317644,31966,565.44,-289.81,3.10,10.24,-94.02
0,32008956,314052,31587,545.81,-289.81,9.27,9.49,-94.31
0,32019357,310251,31193,525.87,-284.12,10.68,9.56,-94.61
0,32029832,306542,30843,505.62,-280.81,13.63,9.07,-94.90
0,32042065,302248,30439,485.06,-277.37,15.92,9.89,-95.23
0,32051224,298883,30102,464.37,-274.31,14.92,10.37,-95.47
0,32062568,294728,29692,443.62,-271.25,13.24,9.32,-95.76
0,32073874,290607,29209,422.87,-268.12,10.73,8.83,-96.04
0,32086411,286027,28810,402.37,-264.87,7.57,9.29,-96.34
0,32098396,281663,28403,362.25,-261.12,4.87,12.19,-96.61
0,32109783,277543,27959,342.56,-254.62,4.80,9.22,-96.87
0,32121372,273325,27511,323.19,-251.25,9.62,9.80,-97.11
0,32134032,268742,27086,304.00,-247.75,14.67,7.91,-97.37
0,32146791,264252,26663,285.00,-244.56,15.59,10.83,-97.62
0,32158814,259816,26228,247.19,-241.56,15.43,8.62,-97.84
0,32169587,255930,25730,228.12,-238.56,14.76,8.78,-98.03
0,32181428,251588,25319,208.87,-231.37,11.26,12.20,-98.23
0,32194089,246918,24901,189.25,-227.87,9.49,8.41,-98.43
0,32204318,243178,24559,169.25,-224.94,2.80,10.44,-98.58
0,32214293,239518,24177,149.00,-222.06,3.51,7.24,-98.73
0,32224773,235664,23772,128.50,-218.75,6.61,11.91,-98.87
0,32237284,231101,23326,87.06,-215.19,12.78,9.99,-99.03
0,32248828,226911,22935,66.37,-211.94,14.03,11.77,-99.16
0,32260491,222661,22505,45.75,-205.75,16.14,7.97,-99.29
0,32272067,218458,21982,25.37,-202.37,14.48,9.96,-99.40
0,32284594,213819,21588,5.31,-198.37,13.33,14.95,-99.52
0,32296840,209342,21193,-14.38,-195.06,11.70,8.21,-99.62
0,32308842,204914,20729,-52.88,-192.19,6.56,14.47,-99.70
0,32319518,201003,20315,-71.81,-189.31,3.29,10.61,-99.77
0,32330543,197011,19915,-90.69,-182.56,8.85,11.06,-99.83
0,32342816,192541,19491,-109.62,-179.12,12.49,9.75,-99.89
0,32352466,189013,19132,-128.69,-176.00,14.20,10.28,-99.92
0,32362170,185520,18762,-148.00,-172.87,15.30,9.54,-99.95
0,32373029,181568,18273,-167.50,-169.56,15.34,10.55,-99.98
0,32384125,177448,17928,-187.37,-165.56,15.56,7.35,-99.99
0,32395049,173438,17582,-207.56,-162.25,14.28,10.37,-100.00
0,32404355,170032,17254,-228.00,-159.44,10.80,7.55,-100.00
0,32413989,166483,16900,-248.56,-156.62,7.68,11.56,-99.99
0,32424614,162525,16459,-269.31,-153.31,4.30,9.93,-99.97
0,32436428,158256,16029,-290.00,-149.94,4.91,11.42,-99.94
0,32448566,153786,15592,-331.06,-146.44,8.07,10.70,-99.90
0,32460043,149654,15167,-351.12,-143.19,11.94,9.71,-99.85
0,32471434,145627,14666,-370.94,-136.62,15.28,9.56,-99.79
0,32482996,141379,14297,-390.31,-132.94,15.53,11.58,-99.72
0,32495486,136773,13896,-409.50,-129.50,15.71,10.23,-99.63
0,32505842,132977,13495,-428.56,-126.75,12.50,10.18,-99.55
0,32515309,129542,13150,-447.50,-123.87,10.78,10.33,-99.47
0,32525734,125781,12783,-466.50,-120.50,6.56,9.86,-99.37
0,32538175,121244,12336,-504.69,-117.19,2.95,9.35,-99.25
0,32549441,117204,11914,-524.12,-113.87,4.05,10.69,-99.12
0,32560376,113222,11481,-543.87,-110.62,7.95,10.14,-98.99
0,32571300,109441,11036,-563.94,-104.00,15.45,9.82,-98.85
0,32582249,105470,10674,-584.31,-100.25,14.17,11.67,-98.70
0,32594388,101039,10293,-604.94,-96.94,16.58,9.81,-98.53
0,32603830,97542,9937,-625.75,-94.12,14.15,10.83,-98.38
0,32613338,94016,9598,-646.50,-91.31,12.44,9.17,-98.23
0,32623221,90455,9222,-667.12,-87.94,9.26,9.20,-98.06
0,32633946,86616,8855,-687.37,-84.69,3.55,11.98,-97.88
0,32644453,82757,8481,-707.44,-81.37,7.28,9.65,-97.68
0,32653500,79479,8115,-727.19,-78.25,4.13,9.24,-97.51
0,32662761,76314,7757,-746.69,-75.00,7.27,10.49,-97.33
0,32672752,73028,7366,-765.94,-71.56,13.86,11.47,-97.13
0,32683737,69186,7017,-785.00,-67.81,12.73,9.13,-96.89
0,32694584,65213,6668,-804.06,-64.62,14.50,10.06,-96.66
0,32703858,61797,6334,-823.00,-61.81,15.65,10.36,-96.44
0,32713338,58293,6002,-842.00,-59.00,15.15,10.69,-96.22
0,32723418,54618,5607,-861.12,-55.81,14.19,9.24,-95.98
0,32733766,50894,5265,-880.50,-52.50,13.46,11.15,-95.72
0,32744653,46880,4883,-900.25,-49.06,5.98,9.29,-95.44
0,32753640,43596,4532,-920.31,-46.06,2.99,8.49,-95.21
0,32763110,40272,4168,-940.69,-42.94,3.27,10.41,-94.95
0,32773043,36967,3751,-961.25,-39.44,8.64,11.71,-94.67
0,32783063,33706,3437,-981.94,-35.81,11.90,7.49,-94.39
0,32794165,29970,3101,-1002.62,-32.25,12.70,9.04,-94.06
0,32803430,26646,2833,-1023.12,-29.62,14.46,9.34,-93.79
0,32812883,23282,2476,-1043.56,-26.94,15.26,10.72,-93.50
0,32823147,19504,2087,-1063.75,-24.25,14.71,10.26,-93.18
0,32833013,15935,1748,-1083.69,-20.94,15.79,10.94,-92.86
0,32845842,11466,1325,-1103.31,-17.44,9.06,9.10,-92.44
0,32854337,8329,1010,-1122.56,-14.38,8.63,9.09,-92.15
0,32863596,4899,671,-1141.63,-11.44,7.19,10.84,-91.84
0,32873247,1602,219,-1160.63,-8.13,3.19,10.12,-91.50
0,32883095,-1583,-99,-1179.44,-4.69,10.11,9.66,-91.15
0,32894080,-5049,-410,-1198.44,-0.81,8.92,7.38,-90.75
0,32903404,-7993,-662,-1217.63,2.19,12.51,9.06,-90.41
0,32912427,-10959,-938,-1237.06,4.69,12.97,8.92,-90.07
0,32922453,-14224,-1259,-1256.75,7.12,15.05,10.75,-89.68
0,32932756,-17522,-1623,-1276.75,9.94,14.60,8.52,-89.28
0,32943766,-20999,-1950,-1297.06,12.88,12.87,8.87,-88.85
0,32952947,-23903,-2226,-1317.50,12.88,11.78,9.77,-88.48
0,32964465,-27873,-2604,-1338.13,18.56,11.12,9.09,-88.00
0,32975303,-31825,-2993,-1358.69,21.25,8.67,9.60,-87.55
0,32986326,-35432,-3432,-1379.25,24.25,5.54,9.39,-87.08
0,32997595,-38905,-3816,-1399.69,27.56,4.02,7.74,-86.59
0,33007873,-41980,-4084,-1439.75,31.25,7.34,10.28,-86.14
0,33018073,-44955,-4333,-1459.44,34.44,10.34,9.85,-85.68
0,33028318,-48058,-4637,-1478.88,36.88,11.32,8.49,-85.22
0,33040172,-51854,-5040,-1498.13,39.25,11.47,9.96,-84.67
0,33051826,-55315,-5380,-1517.25,41.69,14.13,7.33,-84.13
0,33063650,-58673,-5694,-1536.25,47.44,13.44,10.54,-83.57
0,33074819,-61940,-6003,-1555.31,49.94,11.52,9.78,-83.03
0,33085700,-65396,-6352,-1574.50,52.38,11.44,9.66,-82.49
0,33096645,-68984,-6713,-1593.94,54.88,10.96,8.99,-81.95
0,33106594,-71878,-7054,-1613.63,57.75,10.78,8.69,-81.45
0,33116553,-74753,-7377,-1633.56,60.69,5.14,9.92,-80.94
0,33126589,-77616,-7601,-1653.88,63.88,5.89,9.46,-80.43
0,33137261,-80524,-7873,-1674.25,66.81,6.69,9.34,-79.87
0,33148134,-83400,-8148,-1715.25,69.19,10.09,10.23,-79.29
0,33158457,-86229,-8430,-1735.75,71.50,10.76,9.72,-78.74
0,33168489,-89002,-8735,-1756.06,73.56,11.02,9.58,-78.20
0,33178660,-91666,-8997,-1776.25,76.12,12.84,9.85,-77.64
0,33189923,-94404,-9250,-1796.19,78.62,13.10,8.02,-77.02
0,33200924,-97111,-9506,-1815.88,81.12,12.31,9.40,-76.40
0,33212342,-100178,-9804,-1835.38,83.31,10.89,9.52,-75.76
0,33223219,-103340,-10112,-1854.75,87.50,11.75,9.41,-75.13
0,33234280,-106426,-10486,-1874.00,89.94,11.40,9.55,-74.49
0,33244892,-109247,-10777,-1893.13,92.50,6.92,7.76,-73.87
0,33254356,-111836,-11035,-1912.25,95.37,7.02,11.45,-73.31
0,33264176,-114437,-11244,-1931.50,95.37,7.00,10.91,-72.73
0,33276546,-117574,-11524,-1951.00,100.50,6.13,8.63,-71.98
0,33287590,-120256,-11805,-1990.50,102.50,8.08,9.77,-71.31
0,33298152,-122823,-12059,-2010.56,104.69,10.15,9.59,-70.66
0,33308423,-125407,-12357,-2030.75,106.81,10.30,10.31,-70.02
0,33318781,-127906,-12604,-2051.13,109.06,11.85,8.23,-69.38
0,33329269,-130320,-12826,-2071.56,111.31,12.56,9.89,-68.71
0,33340650,-132788,-13062,-2092.00,113.31,12.62,9.42,-67.99
0,33351967,-135323,-13294,-2112.31,115.19,11.85,10.17,-67.26
0,33363858,-138133,-13583,-2132.38,117.06,11.19,9.03,-66.49
0,33374917,-140867,-13852,-2151.81,121.19,10.79,9.26,-65.77
0,33385004,-143102,-14178,-2171.50,123.37,9.43,9.93,-65.10
0,33395529,-145445,-14402,-2191.06,126.00,8.42,6.68,-64.40
0,33404934,-147618,-14623,-2210.44,128.25,9.16,9.36,-63.77
0,33414830,-149899,-14797,-2229.69,128.25,7.48,9.18,-63.10
0,33426326,-152448,-15045,-2248.63,132.06,6.88,10.34,-62.32
0,33437000,-154753,-15214,-2267.88,133.94,7.50,10.27,-61.59
0,33447983,-157023,-15457,-2287.19,135.62,8.74,9.47,-60.83
0,33458118,-159117,-15669,-2306.63,137.31,9.15,8.81,-60.13
0,33468523,-161319,-15923,-2344.94,139.37,9.78,9.78,-59.40
0,33478837,-163405,-16141,-2363.81,141.25,9.60,9.55,-58.67
0,33490393,-165565,-16347,-2383.25,143.37,11.82,10.95,-57.85
0,33501103,-167368,-16523,-2402.25,145.19,12.23,9.47,-57.09
0,33512168,-169291,-16701,-2420.31,146.69,10.81,9.88,-56.29
0,33523660,-171270,-16876,-2436.81,148.19,11.31,10.12,-55.46
0,33534601,-173205,-17074,-2452.56,151.00,10.50,9.56,-54.66
0,33545472,-175198,-17286,-2468.38,151.00,10.14,9.54,-53.87
0,33555084,-176909,-17451,-2484.13,152.62,9.94,9.41,-53.16
0,33567724,-178843,-17770,-2500.25,155.94,9.44,10.06,-52.22
0,33578313,-180478,-17919,-2532.25,157.75,8.62,9.32,-51.43
0,33590004,-182340,-18089,-2545.94,159.75,8.80,10.21,-50.55
0,33600316,-184095,-18261,-2559.19,161.06,8.47,10.10,-49.77
0,33610638,-185843,-18392,-2572.75,162.37,9.21,9.23,-48.99
0,33622121,-187665,-18570,-2587.00,163.87,8.15,9.98,-48.11
0,33633934,-189525,-18721,-2601.63,165.00,8.41,9.42,-47.21
0,33646602,-191433,-18886,-2615.88,167.62,8.28,9.38,-46.23
0,33656880,-192946,-19037,-2629.75,168.69,8.79,9.25,-45.43
0,33667106,-194397,-19195,-2643.44,170.06,9.39,10.04,-44.64
0,33676906,-195812,-19325,-2656.81,171.31,9.50,9.62,-43.87
0,33686696,-197244,-19488,-2669.94,172.69,9.89,8.81,-43.10
0,33697379,-198650,-19651,-2682.81,174.00,10.55,9.64,-42.26
0,33707144,-199870,-19782,-2695.88,175.44,11.53,10.32,-41.48
0,33716382,-200970,-19895,-2709.19,175.44,11.10,9.48,-40.75
0,33727012,-202079,-19999,-2721.69,177.94,12.12,10.10,-39.90
0,33737278,-203020,-20093,-2733.31,178.94,12.52,9.95,-39.08
0,33748633,-203925,-20187,-2754.69,179.75,12.04,9.85,-38.16
0,33758839,-204739,-20270,-2763.56,180.50,11.73,9.77,-37.34
0,33770097,-205706,-20358,-2771.25,181.25,11.75,9.83,-36.42
0,33780564,-206597,-20435,-2778.69,182.00,11.06,9.71,-35.57
0,33792791,-207662,-20535,-2786.44,182.69,11.27,9.85,-34.57
0,33803915,-208659,-20633,-2794.38,183.31,10.84,9.60,-33.66
0,33815379,-209584,-20725,-2802.38,184.06,11.00,9.87,-32.72
0,33825340,-210381,-20807,-2810.56,184.94,10.18,9.80,-31.89
0,33835210,-211217,-20896,-2818.81,185.62,10.02,9.59,-31.08
0,33846202,-212094,-20974,-2826.31,186.37,9.61,9.80,-30.16
0,33858555,-212822,-21042,-2841.31,187.87,9.67,10.00,-29.13
0,33870284,-213320,-21096,-2848.75,188.44,9.38,9.97,-28.15
0,33881132,-213671,-21137,-2854.69,188.94,8.91,9.92,-27.24
0,33894109,-213852,-21158,-2859.06,189.31,8.55,9.92,-26.15
0,33905867,-213852,-21159,-2862.56,189.62,8.45,9.92,-25.16
0,33917591,-213852,-21160,-2865.06,189.87,8.33,9.80,-24.17
0,33928293,-213851,-21160,-2866.19,189.87,8.25,9.80,-23.26
0,33938938,-213851,-21160,-2866.19,189.94,8.36,9.83,-22.36
0,33949279,-213851,-21160,-2866.19,189.94,8.33,9.81,-21.47
0,33959288,-213850,-21160,-2866.19,190.00,8.34,9.79,-20.62
0,33971340,-213850,-21160,-2866.19,190.00,8.35,9.80,-19.59
0,33983201,-213849,-21160,-2866.19,190.06,8.37,9.79,-18.57
0,33995571,-213848,-21161,-2866.19,190.06,8.32,9.82,-17.51
0,34006433,-213847,-21162,-2867.44,190.12,8.28,9.79,-16.58
0,34017102,-213845,-21163,-2868.81,190.12,8.23,9.80,-15.66
0,34026891,-213843,-21164,-2870.13,190.19,8.27,9.79,-14.81
0,34039957,-213842,-21165,-2872.88,190.25,8.38,9.81,-13.69
0,34050156,-213841,-21165,-2874.31,190.25,8.30,9.81,-12.80
0,34060308,-213841,-21166,-2875.75,190.31,8.23,9.80,-11.92
0,34070917,-213840,-21166,-2877.25,190.31,8.34,9.80,-11.01
0,34083105,-213839,-21166,-2878.75,190.37,8.29,9.81,-9.95
0,34095909,-213838,-21167,-2880.25,190.37,8.27,9.81,-8.83
0,34107606,-213836,-21168,-2881.88,190.44,8.32,9.80,-7.82
0,34118942,-213830,-21174,-2885.06,190.44,8.28,9.77,-6.83
0,34129130,-213815,-21187,-2886.69,190.50,8.21,9.75,-5.94
0,34140507,-213812,-21190,-2888.38,190.56,8.26,9.98,-4.95
0,34150398,-213810,-21190,-2890.00,190.69,8.30,9.87,-4.09
0,34160250,-213808,-21191,-2891.63,190.75,8.25,9.81,-3.23
0,34170466,-213806,-21191,-2893.31,190.75,8.29,9.80,-2.34
0,34181902,-213803,-21192,-2895.13,190.81,8.31,9.80,-1.34
0,34193721,-213795,-21197,-2896.88,190.81,8.39,9.78,-0.31
0,34203014,-213765,-21225,-2898.69,190.81,8.31,9.79,0.50
0,34212169,-213748,-21237,-2900.50,190.87,8.38,9.60,1.30
0,34221471,-213743,-21239,-2902.25,191.06,8.30,10.11,2.11
0,34231358,-213738,-21239,-2903.88,191.25,8.30,9.92,2.97
0,34240895,-213733,-21239,-2905.56,191.31,8.38,9.81,3.81
0,34249364,-213727,-21240,-2907.44,191.31,8.33,9.83,4.54
0,34258519,-213722,-21241,-2907.44,191.37,8.37,9.79,5.34
0,34269457,-213699,-21258,-2911.13,191.37,8.41,9.79,6.30
0,34280606,-213690,-21261,-2912.94,191.37,8.38,9.95,7.27
0,34292367,-213682,-21261,-2914.75,191.50,8.28,9.97,8.29
0,34301615,-213675,-21262,-2916.50,191.56,8.40,9.81,9.09
0,34311259,-213669,-21262,-2918.38,191.56,8.31,9.81,9.93
0,34322233,-213660,-21262,-2920.19,191.62,8.37,9.81,10.88
0,34334707,-213651,-21262,-2922.06,191.62,8.38,9.81,11.97
0,34347744,-213641,-21262,-2923.88,191.62,8.34,9.81,13.09
0,34359231,-213630,-21264,-2927.56,191.69,8.38,9.80,14.09
0,34369971,-213618,-21266,-2929.38,191.69,8.39,9.80,15.02
0,34381192,-213607,-21267,-2931.13,191.69,8.40,9.78,15.98
0,34394223,-213594,-21268,-2932.88,191.75,8.41,9.79,17.10
0,34404359,-213584,-21268,-2934.63,191.75,8.35,9.80,17.98
0,34414248,-213573,-21269,-2936.31,191.81,8.36,9.80,18.82
0,34424408,-213562,-21270,-2938.06,191.81,8.41,9.80,19.69
0,34437300,-213548,-21271,-2939.69,191.81,8.34,9.81,20.80
0,34449145,-213534,-21272,-2943.00,191.81,8.38,9.79,21.81
0,34459313,-213437,-21272,-2944.56,191.87,8.40,9.81,22.67
0,34470193,-213183,-21265,-2944.38,191.87,8.62,9.80,23.59
0,34480646,-212922,-21237,-2943.00,191.94,8.62,9.93,24.48
0,34492428,-212483,-21192,-2940.94,191.87,8.49,9.88,25.48
0,34500685,-212102,-21154,-2938.56,191.69,9.00,9.99,26.17
0,34509800,-211687,-21113,-2935.25,191.37,8.90,9.80,26.94
0,34522269,-211102,-21058,-2931.31,191.00,9.01,9.82,27.98
0,34534074,-210605,-21013,-2927.19,190.62,9.27,9.77,28.97
0,34547072,-210111,-20952,-2923.13,190.25,9.37,9.67,30.06
0,34558778,-209615,-20884,-2919.38,189.94,9.59,9.83,31.03
0,34571422,-208942,-20789,-2912.50,189.00,10.03,10.00,32.08
0,34582552,-208229,-20697,-2908.38,188.31,10.35,9.75,32.99
0,34595437,-207297,-20590,-2903.44,187.62,10.87,9.89,34.05
0,34606517,-206346,-20493,-2897.69,186.87,10.71,9.66,34.96
0,34618770,-205207,-20387,-2891.31,186.19,11.56,9.95,35.96
0,34628616,-204273,-20296,-2884.13,185.37,11.34,9.72,36.76
0,34638797,-203205,-20181,-2875.88,184.62,11.16,9.87,37.59
0,34650162,-201819,-20044,-2858.25,183.75,12.06,10.20,38.50
0,34660393,-200460,-19919,-2848.00,181.69,12.23,9.95,39.33
0,34671667,-198951,-19775,-2836.38,180.62,11.87,10.07,40.23
0,34681928,-197581,-19646,-2823.88,179.50,11.27,9.66,41.05
0,34693204,-196224,-19523,-2811.38,178.37,10.85,9.25,41.94
0,34704137,-194810,-19391,-2799.06,177.31,10.60,9.35,42.81
0,34714503,-193458,-19251,-2787.50,176.31,10.80,9.85,43.62
0,34725841,-192022,-19080,-2775.69,175.19,9.78,10.05,44.51
0,34736824,-190571,-18926,-2763.25,173.94,9.82,9.42,45.37
0,34749729,-188903,-18758,-2739.38,172.56,9.36,9.39,46.37
0,34761048,-187396,-18618,-2727.44,170.12,9.12,9.95,47.24
0,34773345,-185722,-18470,-2715.56,168.94,8.46,9.86,48.18
0,34784846,-184162,-18338,-2703.56,167.87,8.54,9.63,49.06
0,34798534,-182402,-18178,-2691.50,166.81,8.12,9.68,50.10
0,34810090,-180896,-18041,-2667.94,165.75,8.85,9.33,50.97
0,34822496,-179179,-17878,-2656.81,163.62,7.84,9.98,51.90
0,34833602,-177558,-17720,-2645.38,162.50,8.22,9.84,52.72
0,34845939,-175582,-17524,-2633.44,161.31,8.38,10.02,53.64
0,34855613,-173944,-17370,-2620.94,160.00,8.76,10.13,54.35
0,34865201,-172406,-17178,-2607.50,158.56,9.64,9.92,55.05
0,34875576,-170725,-16971,-2593.13,157.12,9.95,9.72,55.80
0,34885516,-168942,-16766,-2579.13,155.37,10.35,8.69,56.52
0,34897614,-166651,-16532,-2565.25,153.62,11.35,9.92,57.39
0,34907551,-164462,-16316,-2550.00,151.87,11.92,9.64,58.09
0,34920114,-161660,-16048,-2515.44,150.06,13.60,9.59,58.98
0,34930529,-159421,-15840,-2495.50,148.12,11.46,9.40,59.71
0,34940948,-157148,-15622,-2475.31,146.25,10.38,9.90,60.44
0,34951906,-154783,-15372,-2455.19,142.56,10.19,9.86,61.20
0,34962425,-152504,-15136,-2434.94,140.56,9.32,9.59,61.92
0,34974693,-149893,-14888,-2414.94,138.50,7.90,9.03,62.76
0,34986040,-147435,-14679,-2395.06,136.56,7.62,9.85,63.53
0,34999211,-144712,-14429,-2355.63,134.69,8.00,9.23,64.41
0,35010955,-142334,-14197,-2336.56,131.25,8.57,9.20,65.19
0,35023731,-139588,-13921,-2318.63,129.50,8.18,9.47,66.03
0,35035124,-136975,-13670,-2300.94,127.69,9.12,10.22,66.78
0,35047782,-134071,-13298,-2282.63,125.69,10.50,9.70,67.60
0,35058702,-131471,-13059,-2263.44,123.75,10.79,8.14,68.30
0,35070602,-128328,-12723,-2225.13,121.25,11.91,8.14,69.05
0,35080351,-125524,-12449,-2205.88,119.06,12.59,9.88,69.66
0,35089939,-122922,-12208,-2186.44,116.62,14.88,9.12,70.26
0,35100215,-120133,-11931,-2166.88,114.06,11.15,8.84,70.90
0,35110229,-117460,-11659,-2147.00,111.75,11.31,10.30,71.51
0,35122804,-114070,-11317,-2126.81,106.94,9.33,9.33,72.27
0,35134289,-110873,-11024,-2106.44,104.50,6.45,9.15,72.96
0,35146877,-107511,-10714,-2085.88,102.06,6.05,9.30,73.71
0,35157433,-104819,-10448,-2065.25,99.81,7.02,8.98,74.33
0,35168763,-101784,-10164,-2044.69,97.56,7.88,9.54,74.99
0,35178640,-99121,-9885,-2024.31,95.31,8.12,9.31,75.55
0,35187066,-96831,-9614,-2004.13,92.94,10.29,9.60,76.03
0,35199497,-93228,-9258,-1964.44,90.56,10.86,8.62,76.73
0,35211391,-89476,-8890,-1945.00,87.81,12.29,9.72,77.40
0,35224395,-85266,-8459,-1925.88,85.25,14.59,9.72,78.11
0,35236007,-81771,-8105,-1906.94,79.69,12.78,8.19,78.74
0,35247967,-78188,-7747,-1888.00,76.87,10.94,9.75,79.38
0,35258939,-74854,-7447,-1869.06,74.06,9.95,10.03,79.96
0,35271454,-70861,-7074,-1830.63,71.37,6.59,8.99,80.61
0,35280692,-67850,-6771,-1811.00,68.69,5.28,8.11,81.08
0,35290166,-64952,-6493,-1791.00,66.12,4.43,9.55,81.56
0,35300400,-61905,-6159,-1770.81,63.31,6.97,9.49,82.08
0,35310756,-58678,-5845,-1750.44,60.38,9.12,10.06,82.59
0,35323881,-54271,-5403,-1729.88,54.69,11.57,9.01,83.23
0,35335427,-50314,-5011,-1709.19,51.81,14.72,9.57,83.78
0,35347886,-46062,-4570,-1688.50,48.88,14.34,9.60,84.37
0,35358167,-42561,-4220,-1667.94,45.94,16.03,8.12,84.85
0,35368225,-39256,-3906,-1647.63,42.75,9.78,11.33,85.31
0,35378460,-35763,-3587,-1627.56,39.50,11.34,9.33,85.77
0,35388507,-32231,-3232,-1607.81,36.63,8.40,9.50,86.22
0,35399200,-28246,-2844,-1588.38,33.88,4.54,9.07,86.69
0,35409404,-25089,-2490,-1569.25,30.87,5.31,9.44,87.13
0,35420855,-21226,-2090,-1531.63,27.62,10.17,8.74,87.62
0,35431155,-17555,-1733,-1512.63,24.31,7.40,10.11,88.05
0,35441163,-13863,-1399,-1493.56,21.25,11.99,10.69,88.46
