test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,22258249,182892,18359,1271.25,-162.06,7.52,9.74,-29.63
0,22267043,182532,18342,1271.56,-162.06,7.50,9.77,-31.59
0,22276207,181866,18281,1271.31,-162.06,9.06,8.98,-33.62
0,22287371,180825,18182,1270.13,-161.94,8.64,9.62,-36.07
0,22297868,179729,18083,1265.38,-161.94,8.34,9.55,-38.35
0,22307072,178696,18002,1258.13,-161.19,8.50,9.55,-40.33
0,22314453,177807,17934,1249.31,-160.31,8.07,9.63,-41.91
0,22323713,176635,17826,1249.31,-159.50,8.24,9.84,-43.87
0,22331378,175562,17732,1239.50,-158.69,8.71,9.54,-45.48
0,22340539,174132,17632,1229.19,-157.56,9.32,9.34,-47.38
0,22349130,172690,17519,1217.88,-156.50,8.87,9.79,-49.14
0,22357991,171160,17369,1205.38,-156.50,8.87,9.41,-50.94
0,22366070,169802,17226,1191.13,-155.44,8.61,8.96,-52.55
0,22376103,167831,17043,1176.00,-154.06,8.38,9.66,-54.54
0,22388393,165239,16752,1160.13,-150.69,8.09,8.55,-56.93
0,22399289,162971,16505,1143.19,-148.69,8.60,10.66,-59.01
0,22409403,160810,16295,1124.31,-146.56,8.60,9.17,-60.90
0,22417908,159182,16126,1105.19,-146.56,9.26,10.23,-62.47
0,22427558,157064,15926,1085.88,-142.94,10.85,9.90,-64.22
0,22438809,154349,15642,1067.25,-141.12,10.52,9.59,-66.22
0,22450323,151519,15367,1049.25,-139.00,11.71,9.53,-68.22
0,22460511,149024,15079,1030.19,-136.75,11.71,9.95,-69.94
0,22468619,147133,14807,1011.00,-136.75,12.32,9.55,-71.29
0,22478143,144756,14583,991.87,-131.81,12.47,10.30,-72.83
0,22488885,141737,14323,972.69,-129.44,12.12,9.77,-74.53
0,22500038,138551,14047,953.44,-127.19,12.35,10.21,-76.25
0,22509723,135521,13778,934.06,-127.19,12.35,9.27,-77.70
0,22517695,132930,13496,914.44,-125.06,11.46,10.91,-78.86
0,22527254,129721,13174,894.56,-122.81,10.31,10.92,-80.22
0,22538214,125976,12801,874.44,-116.87,8.93,11.13,-81.72
0,22548337,122591,12454,854.06,-116.87,3.90,8.93,-83.07
0,22558222,119415,12141,833.44,-113.62,4.24,8.93,-84.33
0,22565423,116924,11876,812.69,-110.69,6.96,10.89,-85.23
0,22574602,113849,11556,792.00,-107.75,8.35,10.04,-86.33
0,22584815,110506,11121,771.44,-104.62,12.27,10.12,-87.51
0,22594813,107205,10810,751.12,-101.50,15.37,11.41,-88.62
0,22602054,104785,10611,751.12,-97.94,13.26,9.35,-89.40
0,22609988,101866,10356,731.12,-97.94,13.26,10.35,-90.21
0,22617028,99207,10124,711.37,-95.06,15.52,9.99,-90.91
0,22625821,95972,9770,691.94,-92.37,15.52,9.99,-91.75
0,22635125,92521,9413,672.75,-89.56,14.30,8.05,-92.60
0,22644890,89013,9088,653.75,-86.12,9.61,10.32,-93.44
0,22651718,86427,8832,653.75,-82.75,8.89,10.82,-93.99
0,22659791,83432,8544,634.94,-82.75,8.89,8.49,-94.62
0,22666697,80949,8259,616.19,-79.44,5.36,8.49,-95.13
0,22675594,77720,7949,597.31,-76.25,2.51,11.18,-95.75
0,22685166,74386,7485,578.19,-72.87,10.09,10.64,-96.38
0,22694959,70869,7152,558.75,-69.50,13.40,9.98,-96.96
0,22701690,68292,6938,558.75,-65.56,12.35,8.76,-97.34
0,22709946,65345,6679,538.94,-65.56,12.35,9.97,-97.76
0,22716523,62902,6466,518.75,-62.38,15.78,9.97,-98.07
0,22725551,59491,6116,498.25,-59.50,16.90,9.26,-98.47
0,22735400,56000,5732,477.56,-56.69,15.06,9.28,-98.84
0,22745012,52556,5422,456.75,-53.38,14.86,9.58,-99.16
0,22751728,50049,5182,456.75,-49.94,12.49,9.10,-99.35
0,22760019,47035,4894,436.00,-49.94,12.49,9.37,-99.55
0,22766459,44656,4645,415.44,-46.69,8.71,9.37,-99.68
0,22775236,41562,4334,395.12,-43.63,2.63,10.36,-99.83
0,22784449,38236,3849,374.94,-40.44,8.65,12.43,-99.93
0,22792568,35227,3575,374.94,-37.00,8.82,11.44,-99.98
0,22800389,32477,3339,355.19,-32.94,9.48,8.22,-100.00
0,22809194,29242,3049,335.75,-32.94,9.48,8.22,-99.98
0,22815856,26762,2841,316.50,-29.62,14.35,9.52,-99.93
0,22824548,23628,2518,316.50,-26.69,16.52,9.14,-99.84
0,22832124,20765,2204,297.56,-23.94,15.63,9.90,-99.72
0,22840184,17875,1912,278.75,-20.75,14.62,11.19,-99.57
0,22849374,14485,1615,259.94,-20.75,10.83,9.48,-99.34
0,22858202,11218,1298,241.00,-17.25,10.83,9.48,-99.09
0,22864935,8783,1046,221.87,-14.00,9.37,10.25,-98.86
0,22872468,6071,778,221.87,-10.94,7.96,11.17,-98.58
0,22879755,3584,509,202.37,-7.69,5.70,9.34,-98.28
0,22889332,133,72,182.62,-4.37,5.82,8.32,-97.84
0,22898981,-3480,-265,162.56,-4.37,6.45,10.12,-97.35
0,22908287,-6784,-566,142.25,-0.56,6.45,10.12,-96.83
0,22914734,-9199,-770,121.62,3.06,12.90,8.93,-96.44
0,22922369,-12034,-1045,121.62,5.94,14.58,8.44,-95.95
0,22929888,-14670,-1317,100.87,8.81,16.48,11.33,-95.44
0,22939329,-18113,-1686,80.06,11.94,16.49,9.05,-94.75
0,22949036,-21649,-2011,59.31,11.94,15.17,9.10,-94.00
0,22958348,-24971,-2316,38.75,15.38,15.17,9.10,-93.24
0,22964794,-27394,-2560,38.75,18.69,11.73,8.93,-92.68
0,22972442,-30114,-2826,18.50,21.62,12.31,8.72,-91.99
0,22979890,-32860,-3142,-1.37,24.75,4.62,9.01,-91.29
0,22989309,-36044,-3521,-20.87,28.06,3.35,10.25,-90.37
0,22999168,-39317,-3846,-40.06,28.06,4.64,9.19,-89.36
0,23008175,-42314,-4121,-59.00,31.75,4.64,9.19,-88.39
0,23014625,-44499,-4295,-59.00,35.31,6.87,8.65,-87.68
0,23022517,-47142,-4547,-77.94,38.06,11.10,9.04,-86.77
0,23029961,-49902,-4813,-96.87,40.75,12.70,9.80,-85.89
0,23039418,-53230,-5174,-115.87,43.56,14.47,9.80,-84.74
0,23049220,-56502,-5487,-135.06,43.56,15.23,7.92,-83.50
0,23058267,-59339,-5766,-154.44,46.81,15.23,7.92,-82.31
0,23066311,-61856,-5995,-174.06,50.06,13.52,10.43,-81.23
0,23075593,-64999,-6311,-194.06,52.75,12.41,9.43,-79.94
0,23085364,-68393,-6646,-214.37,55.50,11.36,9.01,-78.54
0,23095024,-71336,-7006,-234.94,58.44,9.67,8.26,-77.12
0,23101832,-73377,-7225,-234.94,61.56,4.03,9.83,-76.10
0,23110022,-75641,-7445,-255.69,61.56,4.03,9.83,-74.84
0,23116797,-77531,-7592,-276.31,64.87,4.61,8.73,-73.78
0,23125433,-79818,-7817,-296.87,67.87,7.54,9.19,-72.40
0,23134018,-81917,-7995,-296.87,70.25,9.22,10.21,-70.99
0,23142651,-84124,-8221,-317.25,72.44,10.11,8.63,-69.56
0,23152370,-86701,-8470,-337.37,74.44,11.37,9.63,-67.90
0,23161440,-89068,-8740,-357.31,74.44,11.37,9.42,-66.33
0,23169280,-91116,-8946,-376.94,76.75,12.62,8.80,-64.94
0,23179531,-93394,-9152,-396.31,81.62,12.49,9.49,-63.10
0,23190712,-95758,-9391,-415.56,83.81,11.29,9.52,-61.04
0,23201050,-98039,-9590,-434.75,83.81,10.64,9.93,-59.11
0,23210968,-100240,-9815,-452.94,85.62,10.64,9.49,-57.22
0,23219213,-102157,-10013,-471.31,87.50,10.40,9.18,-55.62
0,23229352,-104438,-10224,-490.50,89.31,9.62,9.12,-53.64
0,23241047,-106632,-10518,-510.00,93.50,8.21,8.78,-51.30
0,23251384,-108478,-10702,-529.44,93.50,7.48,8.93,-49.21
0,23261320,-110103,-10867,-546.94,95.50,8.01,9.50,-47.17
0,23269405,-111460,-10998,-562.87,97.62,8.12,9.71,-45.49
0,23279648,-112965,-11110,-578.50,99.25,8.63,9.46,-43.34
0,23291136,-114429,-11244,-593.69,102.19,9.60,9.35,-40.90
0,23301473,-115643,-11361,-607.56,103.19,10.19,9.65,-38.68
0,23311081,-116693,-11450,-620.06,103.19,10.19,9.47,-36.60
0,23319359,-117474,-11518,-631.50,104.31,11.06,9.56,-34.79
0,23329084,-118274,-11603,-641.87,105.31,12.00,9.72,-32.64
0,23340462,-119044,-11680,-651.25,106.87,11.79,9.70,-30.11
0,23350687,-119688,-11746,-658.94,106.87,11.87,9.53,-27.82
0,23360081,-120150,-11796,-665.56,107.62,11.87,9.53,-25.70
0,23367046,-120408,-11825,-671.56,108.25,12.15,9.65,-24.12
0,23377362,-120715,-11854,-676.44,108.81,12.30,9.62,-21.77
0,23389387,-120919,-11871,-680.12,109.25,12.41,9.67,-19.01
0,23401592,-120930,-11874,-682.81,109.62,12.40,9.58,-16.19
0,23411543,-120925,-11874,-684.50,109.87,12.28,9.63,-13.89
0,23420026,-120919,-11875,-684.81,109.94,11.83,9.60,-11.92
0,23430046,-120911,-11876,-684.75,109.94,11.77,9.54,-9.59
0,23441446,-120902,-11877,-684.69,110.00,11.78,9.63,-6.93
0,23452087,-120891,-11879,-684.62,110.00,11.84,9.58,-4.44
0,23461743,-120876,-11882,-684.56,110.00,11.81,9.59,-2.18
0,23471520,-120862,-11884,-684.44,110.00,11.77,9.61,0.11
0,23481325,-120846,-11886,-684.31,110.00,11.78,9.66,2.41
0,23491413,-120824,-11889,-685.69,110.06,11.72,9.60,4.77
0,23501615,-120797,-11893,-686.94,110.06,11.71,9.60,7.16
0,23511105,-120769,-11894,-688.19,110.12,11.71,9.60,9.37
0,23518660,-120741,-11896,-689.31,110.12,11.75,9.65,11.13
0,23527079,-120706,-11898,-690.37,110.19,11.74,9.57,13.09
0,23535112,-120667,-11900,-691.37,110.19,11.70,9.59,14.95
0,23542729,-120630,-11902,-691.37,110.19,11.72,9.61,16.71
0,23551730,-120597,-11905,-692.25,110.19,11.68,9.57,18.79
0,23560301,-120574,-11907,-693.06,110.25,11.68,9.57,20.76
0,23566880,-120558,-11910,-693.87,110.25,11.58,9.62,22.26
0,23573317,-120540,-11916,-693.87,110.25,11.59,9.58,23.73
0,23582293,-120507,-11933,-693.62,110.31,11.68,9.50,25.77
0,23592326,-120191,-11933,-693.37,110.44,12.00,9.56,28.03
0,23602543,-119669,-11877,-693.06,110.44,13.45,9.88,30.32
0,23611734,-119128,-11817,-691.81,110.50,11.93,9.88,32.36
0,23619856,-118572,-11762,-687.75,110.12,11.93,9.69,34.16
0,23629276,-117806,-11686,-682.69,109.56,11.82,9.63,36.22
0,23640509,-116792,-11584,-676.69,108.94,11.54,9.58,38.66
0,23652177,-115669,-11468,-669.44,108.25,11.40,9.59,41.17
0,23661400,-114624,-11369,-661.19,107.44,10.92,9.59,43.13
0,23669393,-113605,-11268,-652.31,106.56,10.92,9.66,44.81
0,23679581,-112234,-11150,-642.56,105.56,10.26,9.62,46.93
0,23691487,-110525,-10989,-631.19,104.50,9.43,9.60,49.37
0,23702123,-109012,-10846,-618.81,103.44,9.10,9.59,51.52
0,23710992,-107706,-10729,-605.56,102.19,9.10,9.59,53.29
0,23718529,-106570,-10617,-592.31,101.00,9.09,9.39,54.78
0,23727524,-105099,-10470,-579.00,99.75,8.63,9.87,56.53
0,23737499,-103322,-10294,-565.37,98.37,7.75,9.51,58.44
0,23748309,-101171,-10108,-550.75,96.94,7.70,9.45,60.48
0,23757562,-99320,-9907,-535.00,95.37,7.41,9.57,62.19
0,23763963,-98023,-9760,-535.00,95.37,8.84,9.64,63.36
0,23770595,-96564,-9602,-517.69,93.75,9.47,9.64,64.55
0,23779415,-94501,-9403,-500.19,91.81,9.26,9.51,66.11
0,23789830,-91850,-9130,-482.37,89.69,11.18,9.13,67.92
0,23800332,-88960,-8847,-463.31,87.62,12.69,9.13,69.71
0,23809357,-86422,-8594,-444.12,85.25,12.69,9.44,71.21
0,23815784,-84520,-8392,-425.06,82.94,13.40,10.02,72.26
0,23823467,-82305,-8181,-425.06,82.94,13.63,9.31,73.49
0,23831571,-80052,-7952,-405.87,80.44,10.77,9.43,74.76
0,23841074,-77312,-7663,-386.62,77.81,10.41,10.00,76.22
0,23851893,-74013,-7368,-367.12,75.19,10.08,8.87,77.84
0,23859949,-71481,-7131,-347.37,72.50,10.08,8.87,79.01
0,23866392,-69384,-6922,-327.31,70.06,5.93,8.32,79.93
0,23873086,-67223,-6702,-327.31,70.06,4.52,9.72,80.86
0,23881475,-64573,-6459,-306.94,67.44,5.03,9.01,82.00
0,23891187,-61519,-6122,-286.31,64.50,9.25,8.95,83.28
0,23900925,-58274,-5806,-265.62,61.63,10.10,8.95,84.52
0,23909729,-55178,-5493,-245.00,58.63,10.10,9.81,85.61
0,23916166,-52805,-5258,-224.37,55.63,11.63,8.40,86.37
0,23923044,-50274,-5011,-224.37,55.63,13.60,9.64,87.18
0,23931416,-47181,-4682,-204.06,52.50,15.52,8.53,88.12
0,23941028,-43661,-4325,-184.00,49.31,16.98,8.44,89.16
0,23950845,-40126,-3976,-164.25,46.06,14.99,8.44,90.18
0,23959641,-36895,-3690,-144.75,42.63,14.99,9.01,91.05
0,23966087,-34525,-3458,-125.50,39.31,10.18,9.95,91.66
0,23972530,-32155,-3226,-125.50,39.31,7.22,9.41,92.26
0,23981068,-29005,-2919,-106.50,36.31,3.44,9.48,93.01
0,23990928,-25571,-2537,-87.69,33.13,4.87,8.40,93.83
0,24000875,-21942,-2171,-68.87,29.81,9.20,8.40,94.61
0,24009425,-18796,-1849,-49.94,26.31,9.20,10.02,95.24
0,24015851,-16411,-1623,-30.81,23.00,9.20,9.05,95.69
0,24022396,-14050,-1415,-30.81,23.00,12.05,10.36,96.12
0,24030959,-11028,-1113,-11.38,19.62,14.79,8.78,96.66
0,24040881,-7396,-710,8.38,16.56,15.77,6.82,97.23
0,24050931,-3704,-350,28.44,13.56,16.08,6.82,97.75
0,24059517,-622,-78,48.81,9.94,16.08,12.43,98.16
0,24065949,1701,146,69.44,6.69,13.95,11.27,98.43
0,24072465,4122,387,69.44,6.69,12.95,10.15,98.69
0,24081005,7245,697,90.12,3.75,8.01,8.89,98.99
0,24090917,10810,1134,110.94,0.62,4.21,8.37,99.30
0,24101133,14529,1502,131.62,-2.62,5.88,8.37,99.55
0,24109590,17637,1796,152.06,-6.19,5.88,12.35,99.72
0,24116075,20035,2030,172.31,-9.81,7.48,10.86,99.82
0,24122701,22470,2243,172.31,-9.81,8.76,10.64,99.90
0,24131246,25510,2534,192.19,-13.13,12.90,9.79,99.97
0,24141075,28985,2913,211.69,-16.25,14.80,8.88,100.00
0,24151303,32805,3301,230.94,-19.19,16.37,8.88,99.97
0,24159672,35807,3561,249.94,-22.50,16.37,8.59,99.91
0,24166124,38077,3779,268.81,-22.50,15.15,9.56,99.84
0,24172778,40486,4010,268.81,-25.87,15.81,10.48,99.73
0,24181432,43642,4329,287.62,-28.81,12.76,11.56,99.57
0,24191293,47193,4759,306.50,-31.87,10.42,9.74,99.32
0,24201529,50907,5157,325.50,-35.13,3.14,9.74,99.02
0,24209809,53904,5455,344.81,-38.56,3.14,8.14,98.73
0,24216235,56309,5689,364.37,-38.56,7.02,9.04,98.48
0,24222988,58812,5907,364.37,-42.31,5.78,9.14,98.19
0,24231592,61947,6209,384.44,-45.75,10.12,11.99,97.79
0,24241409,65486,6575,404.69,-48.88,11.46,10.98,97.28
0,24251583,69104,6936,425.25,-51.94,14.43,10.98,96.70
0,24259784,72060,7200,445.94,-55.19,14.43,10.94,96.19
0,24266222,74353,7419,466.62,-55.19,16.15,8.68,95.77
0,24272870,76785,7660,466.62,-58.38,16.13,9.16,95.31
0,24281608,79983,7977,487.31,-61.38,15.65,9.16,94.67
0,24291532,83594,8410,507.87,-64.37,13.94,10.53,93.90
0,24301696,87324,8795,528.19,-67.69,5.13,10.85,93.05
0,24309958,90360,9116,548.19,-71.06,5.13,11.25,92.33
0,24316392,92754,9367,567.81,-71.06,3.84,10.28,91.74
0,24323275,95269,9559,567.81,-74.87,4.45,7.23,91.08
0,24331877,98399,9879,587.00,-78.44,5.56,11.98,90.23
0,24341803,102044,10245,605.87,-81.56,11.63,11.98,89.21
0,24352108,105848,10621,624.75,-84.69,13.40,10.78,88.09
0,24360139,108785,10882,643.69,-87.94,13.40,10.55,87.19
0,24366604,111088,11101,662.69,-87.94,14.59,9.86,86.43
0,24373285,113455,11341,662.69,-91.25,16.16,9.99,85.64
0,24382382,116804,11686,681.81,-94.25,15.15,9.00,84.52
0,24392817,120505,12130,701.12,-97.19,16.54,10.77,83.19
0,24403522,124213,12531,720.69,-100.44,8.59,10.77,81.77
0,24411496,127103,12801,740.56,-103.81,8.59,11.51,80.68
0,24419508,130039,13081,760.81,-107.44,8.16,9.79,79.56
0,24426480,132434,13289,781.37,-110.81,4.96,8.03,78.56
0,24435286,135273,13608,802.19,-110.81,4.94,11.74,77.26
0,24446090,138630,13943,823.06,-116.87,7.40,9.76,75.63
0,24455389,141446,14222,843.69,-116.87,10.00,10.03,74.19
0,24463593,143887,14430,843.69,-119.94,11.20,10.03,72.89
0,24471381,146113,14626,864.12,-122.75,11.99,10.32,71.62
0,24480658,148614,14868,884.37,-125.37,13.01,9.74,70.09
0,24492589,151817,15204,904.31,-127.69,12.43,9.73,68.07
0,24504453,155131,15579,924.00,-129.94,13.50,9.73,66.01
0,24513338,157422,15838,943.44,-132.31,13.47,9.98,64.43
0,24521278,159476,16034,962.75,-134.87,13.47,9.52,63.00
0,24530468,161811,16288,981.94,-137.69,10.21,9.33,61.31
0,24542359,164789,16577,1001.00,-140.12,9.51,11.55,59.09
0,24553916,167382,16828,1020.12,-142.50,7.51,9.49,56.88
0,24562882,169251,16995,1039.38,-144.81,7.28,8.30,55.14
0,24570945,170785,17173,1058.81,-146.94,7.28,9.62,53.56
0,24579989,172379,17355,1078.50,-148.75,8.61,10.39,51.76
0,24592037,174372,17553,1097.25,-150.56,8.75,9.66,49.32
0,24603355,176049,17716,1114.13,-152.50,8.86,9.02,47.00
0,24612236,177300,17832,1129.88,-154.12,9.17,9.92,45.15
0,24620105,178348,17921,1144.56,-155.56,9.17,9.48,43.50
0,24628337,179382,18005,1157.94,-156.87,8.50,9.62,41.76
0,24640065,180668,18116,1170.63,-158.00,8.69,9.81,39.24
0,24651819,181660,18212,1182.44,-158.94,8.93,9.50,36.70
0,24661471,182371,18276,1193.25,-159.81,8.93,9.55,34.59
0,24669516,182888,18323,1202.13,-160.62,8.56,9.72,32.81
0,24677461,183349,18366,1209.50,-161.25,8.04,9.62,31.05
0,24689567,183848,18412,1215.94,-161.81,8.07,9.69,28.34
0,24700667,184163,18440,1221.50,-162.31,7.91,9.70,25.84
0,24710484,184346,18456,1225.81,-162.56,7.91,9.58,23.61
0,24718133,184404,18461,1229.00,-162.56,7.86,9.65,21.86
0,24726122,184402,18462,1231.25,-162.87,7.96,9.65,20.03
0,24736792,184401,18462,1232.56,-163.00,8.02,9.71,17.58
0,24747538,184400,18462,1232.75,-163.00,7.85,9.75,15.10
0,24758206,184398,18462,1232.75,-163.00,7.78,9.75,12.62
0,24766157,184395,18463,1232.69,-163.00,7.80,9.70,10.77
0,24775597,184392,18463,1232.69,-163.00,7.81,9.73,8.57
0,24785234,184387,18463,1232.69,-163.00,7.78,9.75,6.32
0,24795092,184382,18464,1232.63,-163.00,7.79,9.72,4.01
0,24804978,184375,18464,1232.63,-163.00,7.78,9.72,1.70
0,24813124,184369,18465,1232.63,-163.00,7.80,9.72,-0.21
0,24822481,184361,18465,1234.38,-163.00,7.80,9.72,-2.40
0,24831233,184352,18465,1236.06,-163.00,7.78,9.74,-4.45
0,24840544,184341,18466,1237.75,-163.06,7.78,9.74,-6.63
0,24851020,184327,18466,1239.44,-163.06,7.77,9.74,-9.07
0,24860557,184311,18467,1241.06,-163.06,7.77,9.74,-11.29
0,24867997,184297,18467,1242.63,-163.06,7.76,9.73,-13.02
0,24876400,184282,18468,1244.13,-163.06,7.77,9.75,-14.97
0,24886690,184261,18469,1245.63,-163.06,7.77,9.76,-17.35
0,24896574,184239,18469,1247.06,-163.06,7.75,9.72,-19.63
0,24906839,184214,18470,1248.44,-163.06,7.73,9.75,-21.98
0,24914426,184194,18471,1248.44,-163.06,7.75,9.75,-23.71
0,24923215,184131,18471,1249.81,-163.06,7.76,9.71,-25.70
0,24931507,183817,18458,1251.13,-163.12,7.73,9.73,-27.58
0,24940318,183330,18408,1252.38,-163.12,8.09,9.14,-29.55
0,24952070,182580,18340,1251.56,-162.87,8.11,9.90,-32.17
0,24961842,181818,18273,1248.06,-162.37,8.11,9.61,-34.33
0,24969944,181034,18200,1242.94,-161.81,7.88,9.67,-36.11
0,24977997,180197,18118,1236.88,-161.19,8.39,9.52,-37.86
0,24989035,178941,18019,1229.63,-160.37,8.50,9.70,-40.24
0,25000828,177521,17908,1220.75,-159.50,8.07,9.62,-42.75
0,25010871,176190,17783,1210.69,-158.69,8.07,9.60,-44.87
0,25019108,174933,17685,1200.19,-157.75,8.59,9.23,-46.58
0,25027445,173608,17596,1188.88,-156.62,8.92,10.09,-48.30
0,25038793,171675,17419,1176.44,-155.56,9.54,9.83,-50.61
0,25049897,169676,17213,1162.31,-154.37,8.22,9.04,-52.84
0,25060636,167599,17019,1147.00,-152.81,8.22,9.57,-54.96
0,25068741,165885,16823,1131.13,-152.81,8.42,10.11,-56.53
0,25076673,164225,16632,1114.44,-151.12,8.43,10.63,-58.06
0,25088490,161690,16383,1095.94,-147.19,8.65,9.23,-60.29
0,25099350,159456,16155,1076.88,-145.19,10.03,9.96,-62.30
0,25110295,157177,15937,1057.75,-145.19,10.03,10.19,-64.28
0,25117955,155372,15747,1039.13,-143.37,10.60,10.19,-65.65
0,25125438,153438,15552,1039.13,-141.50,9.65,9.55,-66.96
0,25135815,150837,15300,1002.31,-139.62,10.81,9.84,-68.74
0,25145806,148453,15002,983.19,-137.37,13.04,9.76,-70.42
0,25155827,146084,14713,964.00,-135.12,12.66,9.76,-72.07
0,25162827,144273,14533,964.00,-132.69,11.95,10.27,-73.20
0,25169615,142342,14367,944.69,-132.69,11.95,10.34,-74.27
0,25176714,140351,14199,925.12,-130.00,11.45,9.84,-75.37
0,25187320,137140,13933,905.44,-127.75,12.56,9.69,-76.98
0,25197613,133841,13588,885.50,-125.69,11.73,10.64,-78.50
0,25209444,129845,13187,865.25,-123.44,11.02,7.47,-80.19
0,25217385,127115,12903,844.81,-120.87,8.80,7.47,-81.28
0,25225210,124464,12650,844.81,-117.87,5.28,11.02,-82.34
0,25236140,120879,12297,803.50,-114.62,3.70,10.30,-83.76
0,25247008,117203,11907,782.81,-111.56,7.75,10.77,-85.13
0,25259091,113125,11465,762.31,-108.62,9.14,10.18,-86.58
0,25267057,110570,11126,742.12,-105.56,11.02,10.18,-87.50
0,25274846,107960,10882,742.12,-102.50,13.63,9.63,-88.36
0,25286122,104102,10544,702.62,-98.94,13.40,10.14,-89.57
0,25296836,100149,10218,683.31,-95.81,15.45,9.75,-90.66
0,25308731,95705,9742,664.25,-93.06,15.34,9.75,-91.80
0,25315372,93227,9489,645.31,-90.31,12.30,11.18,-92.40
0,25322028,90717,9238,645.31,-87.19,9.85,8.91,-92.99
0,25329085,88228,9009,626.44,-83.69,9.85,11.29,-93.58
0,25338404,84756,8669,607.56,-80.31,5.39,8.99,-94.33
0,25348155,81117,8278,588.50,-80.31,3.08,8.77,-95.06
0,25358427,77463,7913,569.31,-77.19,5.61,8.77,-95.78
0,25365136,75186,7584,569.31,-73.87,8.83,9.43,-96.22
0,25371914,72777,7342,549.75,-70.44,10.26,10.10,-96.64
0,25378647,70320,7104,529.81,-66.75,10.26,10.64,-97.04
0,25388214,66739,6790,509.50,-66.75,12.66,10.27,-97.55
0,25398147,63169,6498,488.94,-63.19,16.82,9.84,-98.04
0,25408564,59258,6095,468.12,-60.25,15.71,9.84,-98.49
0,25415187,56774,5831,447.31,-57.44,14.32,10.89,-98.75
0,25422010,54390,5592,447.31,-54.31,12.05,8.88,-98.99
0,25428757,52009,5376,426.56,-51.00,12.05,8.86,-99.20
0,25438329,48513,5031,406.00,-51.00,10.45,8.49,-99.46
0,25448279,44864,4668,385.81,-47.56,7.24,8.13,-99.67
0,25458479,41073,4271,365.94,-44.56,6.19,8.13,-99.84
0,25465380,38687,3908,346.31,-41.38,3.32,9.89,-99.92
0,25472131,36222,3667,346.31,-38.00,7.46,13.23,-99.97
0,25478780,33698,3431,327.06,-34.25,7.46,7.73,-100.00
0,25488400,30250,3121,308.00,-34.25,10.93,9.05,-99.99
0,25498265,26676,2834,289.00,-30.44,15.58,8.54,-99.93
0,25508543,22915,2462,270.12,-27.50,15.16,8.54,-99.82
0,25515004,20550,2188,270.12,-24.62,16.37,11.35,-99.72
0,25521634,18016,1927,251.31,-21.69,15.38,7.70,-99.59
0,25528544,15554,1704,232.31,-21.69,15.38,9.39,-99.43
0,25538511,11930,1364,213.12,-18.31,14.91,9.14,-99.15
0,25548367,8264,995,193.56,-14.88,12.39,9.60,-98.82
0,25558704,4671,633,173.62,-11.75,5.55,9.60,-98.43
0,25565145,2420,330,173.62,-8.63,2.05,11.19,-98.15
0,25571929,-70,54,153.31,-5.31,4.95,11.06,-97.83
0,25578695,-2527,-194,132.81,-5.31,4.95,6.17,-97.49
0,25588469,-6181,-517,112.19,-1.94,8.82,9.34,-96.95
0,25598530,-9816,-833,91.44,2.12,11.94,9.81,-96.35
0,25608768,-13568,-1186,70.69,5.19,13.67,9.81,-95.68
0,25615219,-15996,-1473,50.06,8.06,16.92,10.60,-95.23
0,25622041,-18452,-1720,50.06,11.06,15.44,9.21,-94.73
0,25628637,-20844,-1939,29.69,11.06,15.44,7.70,-94.22
0,25638687,-24455,-2271,9.56,14.31,14.91,8.93,-93.41
0,25648548,-28103,-2630,-10.19,17.81,13.78,9.35,-92.56
0,25658640,-31871,-3008,-29.56,20.87,10.91,9.35,-91.64
0,25665277,-34037,-3273,-29.56,23.94,7.71,9.71,-91.01
0,25672034,-36307,-3553,-48.69,27.19,5.08,9.28,-90.34
0,25678740,-38646,-3792,-67.56,27.19,5.08,9.47,-89.66
0,25688497,-41820,-4066,-86.37,30.69,5.56,8.62,-88.62
0,25698533,-45154,-4352,-105.37,34.38,8.78,9.29,-87.51
0,25708842,-48758,-4707,-124.44,37.44,10.23,9.29,-86.31
0,25716675,-51631,-5011,-143.69,40.13,13.45,10.59,-85.37
0,25724456,-54392,-5299,-143.69,42.75,15.89,9.81,-84.41
0,25733383,-57210,-5555,-163.25,45.88,16.06,8.57,-83.27
0,25743049,-60204,-5849,-183.12,49.31,15.00,9.70,-81.99
0,25752335,-63297,-6141,-203.31,52.13,12.67,9.26,-80.73
0,25761990,-66526,-6471,-223.69,54.81,12.67,9.73,-79.37
0,25769995,-69184,-6743,-244.25,54.81,11.95,9.73,-78.22
0,25778045,-71589,-7034,-264.94,57.56,10.67,9.98,-77.03
0,25789514,-74893,-7384,-285.62,63.81,5.30,9.02,-75.29
0,25798969,-77555,-7594,-306.19,63.81,6.26,9.03,-73.81
0,25808988,-80131,-7841,-326.50,67.00,6.26,9.03,-72.21
0,25815537,-81790,-7982,-326.50,69.75,8.36,9.59,-71.14
0,25822175,-83524,-8157,-346.56,71.81,10.46,9.08,-70.04
0,25830390,-85584,-8366,-366.31,74.00,11.11,9.65,-68.65
0,25841262,-88446,-8675,-385.94,76.12,11.16,9.56,-66.78
0,25851679,-91104,-8945,-405.31,78.44,12.08,8.77,-64.94
0,25862109,-93475,-9160,-424.50,78.44,13.31,9.95,-63.07
