********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Waiting for ODrive...
pin
found ODrive
DC voltage: 23.99
Enabling closed loop control...
ODrive running!
pain
end time:60000000
0, 2122915, 177447, 17929, 1045.00, -164.06, 13.50, 11.38, -84.41
0, 2132773, 174056, 17630, 1025.75, -161.37, 13.09, 9.67, -85.05
0, 2142468, 170575, 17313, 1006.69, -158.81, 11.47, 12.16, -85.66
0, 2152552, 166989, 16960, 987.62, -156.12, 5.62, 7.97, -86.28
0, 2161504, 163727, 16578, 968.56, -153.00, 3.75, 10.65, -86.83
0, 2171439, 160340, 16249, 949.37, -149.62, 4.08, 9.52, -87.42
0, 2181020, 157140, 15936, 930.00, -146.19, 10.23, 9.83, -87.98
0, 2191089, 153733, 15590, 910.31, -143.25, 10.67, 11.06, -88.55
0, 2201585, 150009, 15209, 890.31, -140.31, 13.38, 9.08, -89.14
0, 2212598, 146502, 14745, 870.06, -137.12, 14.63, 9.66, -89.73
0, 2222954, 142912, 14409, 849.50, -133.75, 14.62, 11.36, -90.28
0, 2233638, 139082, 14085, 828.81, -130.37, 14.62, 10.00, -90.83
0, 2244611, 134985, 13714, 808.12, -127.62, 15.15, 9.82, -91.38
0, 2255170, 131103, 13331, 787.50, -124.81, 11.41, 10.20, -91.89
0, 2264755, 127597, 12956, 747.06, -121.69, 7.69, 10.67, -92.35
0, 2275489, 123753, 12577, 727.19, -118.31, 3.22, 10.39, -92.84
0, 2285631, 119964, 12205, 707.56, -114.94, 4.75, 10.03, -93.29
0, 2297124, 115858, 11771, 688.25, -111.69, 6.56, 10.57, -93.78
0, 2307927, 111987, 11332, 669.12, -108.44, 10.74, 10.20, -94.23
0, 2319264, 108127, 10895, 650.12, -105.06, 14.85, 9.60, -94.68
0, 2330908, 103816, 10521, 631.12, -101.56, 15.11, 9.87, -95.12
0, 2342877, 99413, 10150, 612.12, -95.06, 16.41, 10.05, -95.56
0, 2352688, 95792, 9738, 593.00, -92.25, 14.47, 9.42, -95.91
0, 2361852, 92529, 9407, 573.62, -92.25, 13.10, 9.34, -96.22
0, 2371671, 88902, 9078, 554.00, -89.19, 11.43, 13.00, -96.53
0, 2381497, 85371, 8728, 534.00, -85.75, 9.55, 9.30, -96.84
0, 2391186, 81786, 8373, 513.75, -79.25, 2.41, 8.92, -97.12
0, 2401772, 78016, 7989, 493.31, -79.25, 7.02, 11.07, -97.42
0, 2411509, 74592, 7508, 472.62, -76.06, 8.52, 9.87, -97.68
0, 2421767, 70930, 7159, 451.94, -72.62, 14.15, 8.98, -97.94
0, 2431315, 67393, 6855, 431.37, -69.25, 13.75, 9.74, -98.17
0, 2441413, 63779, 6563, 410.87, -62.31, 16.58, 10.78, -98.39
0, 2451798, 59883, 6151, 390.62, -62.31, 15.03, 11.48, -98.61
0, 2461845, 56192, 5770, 370.69, -59.50, 13.68, 9.07, -98.81
0, 2471964, 52474, 5409, 351.00, -56.56, 12.01, 11.32, -98.99
0, 2481561, 49059, 5076, 331.69, -53.25, 8.67, 9.19, -99.15
0, 2491275, 45494, 4738, 312.62, -49.81, 4.07, 7.87, -99.29
0, 2502010, 41694, 4344, 293.69, -46.69, 4.35, 10.48, -99.44
0, 2511783, 38129, 3837, 274.87, -43.63, 3.26, 10.78, -99.56
0, 2521904, 34525, 3503, 255.94, -40.31, 10.32, 6.51, -99.67
0, 2531379, 31006, 3200, 236.81, -36.88, 13.18, 8.76, -99.75
0, 2541542, 27364, 2907, 217.50, -32.69, 15.00, 10.79, -99.83
0, 2551945, 23533, 2513, 197.81, -29.69, 15.13, 8.36, -99.90
0, 2561811, 19965, 2138, 177.87, -26.81, 15.36, 9.13, -99.94
0, 2571918, 16208, 1769, 157.69, -24.00, 13.79, 9.56, -99.98
0, 2581390, 12933, 1453, 137.25, -20.69, 12.57, 9.36, -100.00
0, 2590873, 9353, 1115, 116.62, -17.25, 10.18, 9.58, -100.00
0, 2602073, 5311, 712, 96.00, -14.13, 6.15, 10.85, -99.99
0, 2611962, 1962, 271, 75.31, -11.13, 2.90, 9.78, -99.96
0, 2622155, -1745, -116, 54.81, -7.87, 6.02, 11.74, -99.92
0, 2631217, -5093, -411, 34.56, -4.50, 8.89, 8.73, -99.87
0, 2640905, -8593, -708, 14.56, -0.50, 13.07, 10.00, -99.80
0, 2651990, -12727, -1112, -5.12, 2.81, 14.20, 8.37, -99.71
0, 2661996, -16307, -1499, -24.56, 5.69, 16.67, 9.23, -99.61
0, 2672124, -19952, -1851, -43.63, 8.56, 16.37, 6.78, -99.50
0, 2681242, -23245, -2165, -62.63, 11.75, 14.39, 10.38, -99.38
0, 2690799, -26812, -2498, -81.56, 15.25, 11.36, 9.29, -99.24
0, 2702197, -30928, -2890, -100.62, 18.31, 10.39, 9.55, -99.06
0, 2712035, -34417, -3305, -119.75, 21.37, 6.95, 8.75, -98.89
0, 2722196, -37876, -3717, -139.06, 24.56, 4.31, 8.75, -98.70
0, 2731132, -41014, -3976, -158.62, 27.94, 5.51, 7.93, -98.52
0, 2740985, -44379, -4282, -178.50, 31.69, 9.36, 9.83, -98.31
0, 2752158, -48485, -4677, -198.62, 35.25, 9.94, 8.30, -98.05
0, 2762145, -52086, -5064, -219.00, 38.00, 14.89, 10.40, -97.81
0, 2772333, -55737, -5417, -239.56, 40.75, 15.76, 6.54, -97.55
0, 2781499, -58948, -5721, -260.31, 43.81, 14.82, 10.53, -97.29
0, 2790918, -62454, -6051, -281.06, 47.19, 13.51, 9.61, -97.02
0, 2802126, -66546, -6470, -301.62, 50.38, 13.21, 8.69, -96.69
0, 2812082, -70104, -6851, -322.00, 53.44, 10.89, 8.47, -96.37
0, 2822530, -73715, -7253, -342.06, 56.63, 4.54, 11.22, -96.02
0, 2831486, -76993, -7535, -361.69, 59.94, 2.82, 8.85, -95.72
0, 2841133, -80310, -7851, -381.12, 63.38, 4.99, 9.82, -95.37
0, 2852187, -84216, -8224, -400.37, 67.00, 7.10, 9.45, -94.96
0, 2862418, -87912, -8615, -419.44, 70.00, 11.51, 9.30, -94.56
0, 2872934, -91805, -9007, -438.44, 72.81, 14.61, 8.55, -94.14
0, 2882146, -94939, -9300, -457.44, 75.87, 15.32, 10.13, -93.76
0, 2891405, -98277, -9608, -476.50, 79.25, 14.91, 10.13, -93.36
0, 2902631, -102361, -10018, -495.69, 82.56, 14.90, 9.89, -92.86
0, 2912553, -105980, -10414, -515.25, 85.56, 14.35, 8.85, -92.41
0, 2925160, -110496, -10903, -555.12, 91.87, 11.88, 7.46, -91.81
0, 2935241, -114208, -11213, -575.62, 95.31, 7.54, 11.86, -91.32
0, 2945885, -117942, -11555, -596.25, 98.94, 3.59, 9.21, -90.79
0, 2955946, -121477, -11937, -616.94, 101.81, 3.47, 9.75, -90.27
0, 2966097, -125004, -12305, -637.62, 104.87, 9.62, 9.77, -89.73
0, 2978300, -129310, -12727, -658.25, 108.12, 10.09, 10.70, -89.07
0, 2990395, -133264, -13097, -678.56, 111.44, 14.95, 10.08, -88.39
0, 3003356, -137661, -13531, -698.69, 114.31, 14.34, 10.72, -87.65
0, 3014490, -141560, -13929, -738.00, 120.06, 14.49, 8.72, -86.99
0, 3026305, -145602, -14417, -757.31, 123.31, 14.14, 8.83, -86.27
0, 3037760, -149587, -14769, -776.37, 127.12, 10.10, 11.23, -85.56
0, 3050421, -153973, -15152, -795.44, 130.25, 6.19, 8.97, -84.76
0, 3062062, -157768, -15542, -814.44, 133.00, 4.08, 9.59, -84.00
0, 3073318, -161523, -15935, -833.50, 135.62, 6.69, 9.45, -83.25
0, 3083371, -164692, -16259, -852.75, 138.62, 8.17, 11.12, -82.57
0, 3093061, -167634, -16545, -872.25, 144.75, 12.76, 9.69, -81.90
0, 3104403, -170959, -16838, -892.00, 147.37, 14.19, 10.23, -81.10
0, 3114360, -173959, -17150, -932.25, 149.81, 13.44, 10.86, -80.39
0, 3125527, -177289, -17490, -952.69, 152.44, 13.21, 9.48, -79.57
0, 3135004, -180022, -17869, -973.31, 152.44, 12.94, 10.23, -78.87
0, 3144859, -182899, -18138, -993.87, 158.44, 12.01, 4.97, -78.13
0, 3153940, -185778, -18380, -993.87, 161.25, 11.19, 7.49, -77.44
0, 3166118, -189510, -18717, -1034.63, 163.75, 10.32, 10.96, -76.50
0, 3178650, -193351, -19073, -1054.63, 166.25, 5.27, 8.74, -75.51
0, 3190312, -196815, -19441, -1074.44, 168.56, 4.90, 10.89, -74.57
0, 3203434, -200715, -19865, -1094.00, 171.31, 6.79, 9.40, -73.50
0, 3214945, -203753, -20162, -1132.63, 177.06, 9.62, 10.34, -72.55
0, 3226553, -206723, -20441, -1151.75, 179.50, 10.98, 10.31, -71.57
0, 3238292, -209743, -20737, -1170.94, 181.75, 12.19, 10.05, -70.57
0, 3251641, -213262, -21084, -1190.25, 183.87, 12.75, 9.82, -69.41
0, 3263499, -215947, -21493, -1209.63, 186.19, 12.12, 9.48, -68.37
0, 3275949, -218881, -21759, -1248.81, 191.31, 11.43, 10.52, -67.26
